GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb106410    2  210745847  210748643      1       1  98261      0.36307      0.35828          0.3579          0.3579
Zm00001eb106650    2  211154555  211162308      3       2  98261    -0.067991       0.5271         0.48851         0.55863
Zm00001eb106680    2  211277516  211286528      9       5  98261       1.8398     0.032901        0.068023        0.020734
Zm00001eb106740    2  211481119  211489202      5       4  98261       4.8394   6.5127e-07      2.5701e-08       0.0001091
Zm00001eb106890    2  211785172  211795714      2       2  98261       2.5098    0.0060399       0.0070025       0.0059235
Zm00001eb107040    2  212398028  212408799      2       2  98261       1.5773     0.057363        0.072093        0.047849
Zm00001eb107050    2  212480459  212484122      1       1  98261      0.22067      0.41267         0.41216         0.41216
Zm00001eb107080    2  212549923  212555498      3       3  98261       2.0898     0.018317        0.030493        0.012453
Zm00001eb107220    2  212792409  212798244      3       3  98261       1.4747      0.07015         0.11471        0.044961
Zm00001eb107230    2  212799307  212800697      4       3  98261      0.28549      0.38763         0.28958          0.5069
Zm00001eb107350    2  213099247  213103030      1       1  98261       5.0102    2.719e-07      2.9509e-07      2.9509e-07
Zm00001eb107400    2  213303119  213306430      2       2  98261      0.28248      0.38879         0.39692         0.37694
Zm00001eb107560    2  213803967  213810604     12       7  98261       3.9833   3.3989e-05      4.0313e-05      0.00014531
Zm00001eb107640    2  214010546  214020973      1       1  98261       1.6457     0.049908        0.050267        0.050267
Zm00001eb107660    2  214079396  214083329      2       2  98261       2.6699     0.003794       0.0037329       0.0044844
Zm00001eb107720    2  214203467  214216144      5       4  98261       4.4681   3.9463e-06      3.1979e-05      1.8416e-06
Zm00001eb107730    2  214230355  214234172      3       3  98261        3.535   0.00020391      4.0279e-05       0.0016002
Zm00001eb107910    2  214660681  214665707      4       3  98261       2.3491    0.0094091        0.016387       0.0072542
Zm00001eb107920    2  214664832  214671196     11       8  98261       3.9519   3.8773e-05       5.139e-05      0.00017109
Zm00001eb108030    2  215002742  215008710      1       1  98261       2.3914    0.0083925       0.0085252       0.0085252
Zm00001eb108040    2  215011738  215013063      1       1  98261      0.20939      0.41707         0.41643         0.41643
Zm00001eb108060    2  215028858  215041631      8       7  98261       3.3444   0.00041233      0.00017342       0.0027245
Zm00001eb108100    2  215259969  215263426      1       1  98261       1.4495     0.073594        0.073953        0.073953
Zm00001eb108200    2  215467100  215485105      2       2  98261       4.0508    2.552e-05      8.1662e-05      1.0212e-05
Zm00001eb108340    2  215945730  215946561      2       2  98261       1.4193       0.0779         0.08982        0.069869
Zm00001eb108370    2  216029814  216041186      2       2  98261    -0.088922      0.53543         0.47969         0.59166
Zm00001eb108530    2  216420729  216422876      2       2  98261       1.3317     0.091474        0.096558        0.088166
Zm00001eb108540    2  216421000  216421995      2       2  98261       1.3317     0.091474        0.096558        0.088166
Zm00001eb108550    2  216423355  216447302      2       2  98261       2.9337    0.0016748      0.00044999        0.007379
Zm00001eb108610    2  216661557  216674624      1       1  98261      0.80206      0.21126         0.21139         0.21139
Zm00001eb108680    2  216872092  216896022      1       1  98261      0.55758      0.28856         0.28845         0.28845
Zm00001eb108690    2  216914391  216945232     10       5  98261       6.7984   5.2906e-12      1.3453e-11      1.1039e-10
Zm00001eb108700    2  216986357  216989352      4       3  98261       1.2932     0.097973         0.20403        0.051392
Zm00001eb109000    2  217686410  217689261      1       1  98261      -0.8668      0.80697         0.80576         0.80576
Zm00001eb109580    2  218744323  218750368      3       3  98261       2.3363    0.0097381        0.017213       0.0066127
Zm00001eb109670    2  219117312  219120067      2       2  98261       1.4236      0.07728         0.05709         0.10828
Zm00001eb109790    2  219328012  219333245      4       3  98261     -0.31505      0.62364         0.56163         0.66148
Zm00001eb110050    2  219980803  219982951      1       1  98261     -0.54092      0.70572         0.70437         0.70437
Zm00001eb110070    2  219997067  220009047      2       2  98261       2.1705     0.014984        0.020391        0.012045
Zm00001eb110260    2  220376775  220399460      1       1  98261    -0.024915      0.50994         0.50904         0.50904
Zm00001eb110340    2  220621547  220626944     11       9  98261       4.8545   6.0348e-07      1.0979e-08      0.00034665
Zm00001eb110810    2  222086026  222091136      4       3  98261      0.74838      0.22712         0.24426         0.21262
Zm00001eb110870    2  222202648  222212134      1       1  98261      -1.7199      0.95727         0.95656         0.95656
Zm00001eb110900    2  222239710  222255703      3       2  98261       2.7805    0.0027139        0.002854       0.0034545
Zm00001eb111000    2  222439386  222443955      1       1  98261       1.2963     0.097432        0.097733        0.097733
Zm00001eb111170    2  222963027  222969791     15      11  98261       4.3837    5.833e-06       0.0005298      8.2312e-07
Zm00001eb111290    2  223280948  223283488      3       3  98261       1.3035     0.096203        0.087693         0.11021
Zm00001eb111300    2  223284762  223289393      8       4  98261      -0.3054      0.61997         0.52542         0.68352
Zm00001eb111570    2  223781937  223797411      2       2  98261     -0.12728      0.55064         0.52989          0.5646
Zm00001eb111790    2  224458204  224464019      1       1  98261       1.0607       0.1444         0.14474         0.14474
Zm00001eb111800    2  224465885  224467331      1       1  98261      0.70309        0.241         0.24104         0.24104
Zm00001eb112000    2  225213132  225254829      2       2  98261       4.2272   1.1832e-05      1.2546e-05      1.4827e-05
Zm00001eb112020    2  225304533  225306885      2       2  98261       4.0175   2.9407e-05      0.00010537       1.068e-05
Zm00001eb112050    2  225360932  225367496      1       1  98261     -0.31474      0.62352         0.62207         0.62207
Zm00001eb112140    2  225616015  225621830      2       2  98261       5.1632   1.2139e-07      3.6875e-08      6.4758e-07
Zm00001eb112190    2  225852416  225860456      6       5  98261       2.8725    0.0020362       0.0036501       0.0018312
Zm00001eb112550    2  226967289  226973978      1       1  98261      0.20097      0.42036         0.41974         0.41974
Zm00001eb113010    2  228982139  228986198      3       2  98261     -0.35698      0.63945         0.64451         0.62755
Zm00001eb113150    2  229414415  229420325     11       7  98261       7.0464   9.1825e-13      8.8719e-12      3.2363e-11
Zm00001eb113260    2  229928919  229930603      1       1  98261    -0.044421      0.51772         0.51667         0.51667
Zm00001eb113470    2  230525050  230532497      1       1  98261      0.19625      0.42221         0.42169         0.42169
Zm00001eb113570    2  230695983  230698101      2       2  98261       2.4922    0.0063482       0.0050318       0.0089999
Zm00001eb113600    2  230866409  230877856      7       5  98261       2.6145    0.0044676        0.014355       0.0023319
Zm00001eb113610    2  230910264  230927671      3       3  98261        1.006      0.15721          0.2336         0.10845
Zm00001eb113700    2  231107849  231116931      2       2  98261       3.9425   4.0319e-05      0.00010243      2.2564e-05
Zm00001eb113730    2  231236130  231244428      1       1  98261     -0.49151      0.68847          0.6869          0.6869
Zm00001eb113770    2  231382737  231383337      2       2  98261       1.3165     0.094003         0.11835        0.076603
Zm00001eb113880    2  231532072  231540181      1       1  98261      0.25935      0.39768         0.39715         0.39715
Zm00001eb114060    2  232092370  232096686      1       1  98261       2.2579     0.011977        0.012113        0.012113
Zm00001eb114230    2  232720873  232721903      3       3  98261      0.50825      0.30564         0.27573         0.33642
Zm00001eb114270    2  232834236  232839276      5       4  98261      -1.4551      0.92718         0.93243         0.90191
Zm00001eb114300    2  232878202  232884968      1       1  98261      -1.6287      0.94831         0.94749         0.94749
Zm00001eb114380    2  233105439  233141327      6       5  98261       1.1953      0.11599         0.17354         0.08304
Zm00001eb114530    2  233694368  233696728      1       1  98261       4.4047   5.2958e-06      5.6694e-06      5.6694e-06
Zm00001eb114560    2  233733614  233734114      2       2  98261         2.64    0.0041457        0.005654       0.0034946
Zm00001eb114660    2  234097800  234101760      2       2  98261       1.0241       0.1529         0.16293         0.14585
Zm00001eb114860    2  234550823  234555191      2       2  98261      0.93178      0.17572         0.19842         0.15653
Zm00001eb114870    2  234717786  234718851      1       1  98261     -0.33629      0.63167         0.63039         0.63039
Zm00001eb114980    2  235138280  235146994      2       2  98261        2.598    0.0046887       0.0069451       0.0037002
Zm00001eb115050    2  235330117  235334226      2       2  98261       3.0679    0.0010777      0.00037829       0.0034342
Zm00001eb115070    2  235343890  235348889      2       2  98261     -0.78324      0.78326          0.7996         0.75717
Zm00001eb115240    2  235924768  235930665      6       5  98261       3.4473   0.00028311      0.00073834      0.00029707
Zm00001eb115250    2  235941239  235948695      1       1  98261       1.8539     0.031877        0.032169        0.032169
Zm00001eb115290    2  236028015  236035901      3       2  98261      0.43101      0.33323         0.32152         0.34118
Zm00001eb115300    2  236035793  236040329      1       1  98261      0.93813      0.17409         0.17436         0.17436
Zm00001eb115490    2  236345798  236352309      7       5  98261       2.3389    0.0096715        0.011389        0.012387
Zm00001eb115520    2  236411053  236412003      1       1  98261      0.14447      0.44256         0.44178         0.44178
Zm00001eb115530    2  236412354  236414365      7       3  98261      0.67605       0.2495           0.288         0.21808
Zm00001eb115540    2  236425153  236426103      2       2  98261       1.1133      0.13278          0.1616         0.11059
Zm00001eb115580    2  236472544  236473547      3       3  98261        1.773     0.038117        0.081688        0.019689
Zm00001eb115600    2  236536221  236629737      9       8  98261       4.5281   2.9764e-06      2.2071e-05      5.0345e-06
Zm00001eb115650    2  236664581  236678344      1       1  98261      0.32848      0.37127         0.37088         0.37088
Zm00001eb115770    2  236795833  236800988      1       1  98261       1.6504     0.049426        0.049728        0.049728
Zm00001eb118850    3    1460473    1465590      4       3  98261       4.4301   4.7085e-06      1.3243e-06      3.6312e-05
Zm00001eb118860    3    1465358    1466516      3       3  98261       2.6187    0.0044131       0.0033796       0.0079184
Zm00001eb118870    3    1534784    1538912      2       2  98261       2.6553     0.003962       0.0067458       0.0026729
Zm00001eb118880    3    1537879    1542296      2       2  98261       1.0576      0.14511          0.1468          0.1452
Zm00001eb118910    3    1600135    1601849      2       2  98261       1.8714     0.030647        0.023273        0.042263
Zm00001eb118970    3    1675067    1679757      3       3  98261      -0.2149      0.58508         0.56388         0.59718
Zm00001eb118980    3    1689791    1694972      4       3  98261      0.62623      0.26558         0.35938         0.19592
Zm00001eb118990    3    1719389    1721485      1       1  98261      0.70847      0.23933         0.23937         0.23937
Zm00001eb119000    3    1723760    1727167      5       4  98261         1.53     0.063014        0.033413         0.13456
Zm00001eb119140    3    1846332    1851238      5       4  98261       2.8026    0.0025348       0.0021543       0.0051628
Zm00001eb119150    3    1851325    1854886      2       2  98261        2.372    0.0088454       0.0049038        0.017849
Zm00001eb119170    3    1892283    1901302      5       4  98261       2.0828     0.018633        0.025539        0.016962
Zm00001eb119270    3    2105252    2110572      3       3  98261       2.2665     0.011709        0.018167       0.0085772
Zm00001eb119330    3    2210425    2214595      2       2  98261       2.0993     0.017894        0.024928        0.014074
Zm00001eb119540    3    2682223    2684039      1       1  98261       0.2155      0.41469         0.41414         0.41414
Zm00001eb119580    3    2756673    2759403      3       3  98261       2.5012    0.0061882       0.0040005        0.011938
Zm00001eb119590    3    2759882    2764571      2       2  98261       2.6516    0.0040056       0.0057807        0.003156
Zm00001eb119630    3    2799035    2807870      3       3  98261       2.6275     0.004301       0.0020682        0.011377
Zm00001eb119690    3    2918094    2926237      1       1  98261      0.49007      0.31204         0.31182         0.31182
Zm00001eb119910    3    3429293    3433299      4       3  98261       1.1768      0.11963         0.20041        0.076401
Zm00001eb119920    3    3449771    3452398      3       3  98261       1.4331     0.075914        0.076117        0.080448
Zm00001eb119940    3    3474502    3478538      2       2  98261      0.67056      0.25125          0.2891         0.21842
Zm00001eb119970    3    3501839    3505275      2       2  98261       1.7784     0.037669        0.032341        0.046397
Zm00001eb119990    3    3512725    3516408      3       3  98261        3.191   0.00070899      0.00083095      0.00085986
Zm00001eb120030    3    3558416    3561004      3       2  98261      0.16334      0.43513         0.46146         0.40229
Zm00001eb120180    3    3911787    3916365      2       2  98261       3.3663   0.00038089      0.00026635      0.00063478
Zm00001eb120190    3    3920334    3924785      2       2  98261       1.0354      0.15025         0.13534         0.16893
Zm00001eb120550    3    4653630    4658236      1       1  98261      0.75109       0.2263          0.2264          0.2264
Zm00001eb120570    3    4700672    4706896      1       1  98261       1.1199      0.13138         0.13173         0.13173
Zm00001eb120900    3    5532063    5540795      2       2  98261      0.28403      0.38819         0.41989         0.35727
Zm00001eb121070    3    5946824    5951286      5       3  98261        2.875    0.0020199       0.0013619       0.0052471
Zm00001eb121220    3    6521860    6525761      1       1  98261       3.8531   5.8319e-05      6.0913e-05      6.0913e-05
Zm00001eb121230    3    6527570    6529519      3       3  98261       1.0033      0.15785         0.13766         0.18436
Zm00001eb121280    3    6654006    6673312      8       7  98261        3.671   0.00012082      3.6596e-05       0.0012084
Zm00001eb121290    3    6674549    6676738      3       3  98261   -0.0016647      0.50066         0.43755         0.56049
Zm00001eb121520    3    7585850    7604682      4       3  98261       2.4763    0.0066373       0.0046058        0.013103
Zm00001eb121640    3    8213560    8219538      6       4  98261         1.57      0.05821        0.026426         0.15351
Zm00001eb121700    3    8259374    8267142      5       4  98261       4.1208    1.888e-05      0.00010157      9.8297e-06
Zm00001eb121710    3    8267150    8276938      1       1  98261       2.3128     0.010367        0.010502        0.010502
Zm00001eb121750    3    8302276    8313973      5       4  98261       1.9332     0.026603        0.020393        0.042975
Zm00001eb122030    3    8974161    8977003      6       5  98261    -0.042919      0.51712         0.59281         0.43133
Zm00001eb122110    3    9233897    9245310      6       5  98261       1.2939     0.097841        0.077705         0.13441
Zm00001eb122190    3    9380774    9384030      1       1  98261       1.1499       0.1251         0.12544         0.12544
Zm00001eb122200    3    9385180    9391589      2       2  98261     -0.16576      0.56583         0.60701         0.52207
Zm00001eb122340    3    9843238    9857141      1       1  98261     -0.25805      0.60181         0.60067         0.60067
Zm00001eb122420    3   10072802   10076295      3       2  98261    -0.080098      0.53192         0.45369         0.61096
Zm00001eb122460    3   10164284   10211791      4       3  98261       2.4719    0.0067191       0.0034891        0.016025
Zm00001eb122470    3   10262628   10272956      2       2  98261      0.50685      0.30613         0.32286         0.28886
Zm00001eb122510    3   10463503   10464262      1       1  98261       1.0172      0.15453         0.15485         0.15485
Zm00001eb122530    3   10508952   10512971      4       3  98261       1.0696       0.1424         0.16632         0.12542
Zm00001eb122550    3   10514637   10517128      5       4  98261       1.4691     0.070901        0.044713         0.12454
Zm00001eb122610    3   10672744   10675487      2       2  98261       1.4164     0.078333        0.094663        0.066237
Zm00001eb122620    3   10681696   10683755      3       3  98261       3.1829   0.00072895       0.0012502      0.00057045
Zm00001eb122660    3   10952187   10959287      1       1  98261     0.052125      0.47921         0.47842         0.47842
Zm00001eb122680    3   11212309   11216964      5       3  98261       5.5829   1.1827e-08      7.8448e-09      1.7148e-07
Zm00001eb122700    3   11446430   11449247      1       1  98261      0.90401      0.18299         0.18325         0.18325
Zm00001eb122720    3   11534564   11539919      1       1  98261        0.649      0.25817         0.25815         0.25815
Zm00001eb122990    3   12522044   12526277      1       1  98261       1.4372     0.075333        0.075742        0.075742
Zm00001eb123000    3   12557932   12561336      1       1  98261       0.4473      0.32733         0.32708         0.32708
Zm00001eb123160    3   13269495   13273862      1       1  98261       4.4519   4.2557e-06      4.4951e-06      4.4951e-06
Zm00001eb123240    3   13499452   13506671     11       8  98261       4.7771   8.8919e-07      1.4783e-05      6.8282e-07
Zm00001eb123340    3   13721382   13738737     19      14  98261       4.4953   3.4729e-06      8.5195e-06      3.8632e-05
Zm00001eb123730    3   15210113   15211225      1       1  98261     -0.79537       0.7868         0.78538         0.78538
Zm00001eb123970    3   16090658   16105425      1       1  98261       2.7425    0.0030485       0.0031153       0.0031153
Zm00001eb124020    3   16311355   16327632      2       2  98261        1.855     0.031796        0.030926        0.033929
Zm00001eb124120    3   16665066   16665950      1       1  98261      -1.0864      0.86134         0.86004         0.86004
Zm00001eb124290    3   17284296   17289664      6       5  98261       0.5076      0.30587         0.26567         0.34744
Zm00001eb124410    3   17825161   17828978      1       1  98261     0.083304       0.4668         0.46601         0.46601
Zm00001eb124420    3   17830123   17834864      5       4  98261        2.716    0.0033038       0.0028122       0.0058848
Zm00001eb124440    3   17942925   17948872      2       2  98261       2.3979    0.0082442        0.013104       0.0055684
Zm00001eb124470    3   18020330   18026888      3       3  98261      0.93482      0.17494         0.26034         0.11984
Zm00001eb124780    3   19794268   19809842      2       2  98261      0.16209      0.43562          0.4294         0.43815
Zm00001eb124790    3   19816426   19832549      1       1  98261       3.3274   0.00043829      0.00045311      0.00045311
Zm00001eb124910    3   20426047   20427277      2       2  98261     -0.21447      0.58491         0.62093         0.54321
Zm00001eb125210    3   21909084   21915460      1       1  98261       1.0123      0.15569         0.15595         0.15595
Zm00001eb125260    3   22304135   22307308      2       2  98261      0.73162       0.2322         0.23269         0.23202
Zm00001eb125290    3   22380002   22386372      7       5  98261       1.8911     0.029304        0.060043        0.019559
Zm00001eb125460    3   23432159   23438794      1       1  98261      0.85965      0.19499         0.19515         0.19515
Zm00001eb125820    3   25309531   25310309      1       1  98261        3.979   3.4599e-05      3.6015e-05      3.6015e-05
Zm00001eb125930    3   26310560   26313159      4       3  98261       3.9137   4.5447e-05      1.3838e-05      0.00036933
Zm00001eb126240    3   28353188   28354997      2       2  98261       3.4294   0.00030241      0.00016438      0.00070013
Zm00001eb126490    3   29575235   29590130      2       2  98261       1.9256     0.027078        0.027379        0.028289
Zm00001eb126820    3   31477906   31482549      3       3  98261     -0.04497      0.51793         0.57437         0.45482
Zm00001eb126920    3   32120458   32128534      9       7  98261       3.6155    0.0001499      0.00039322       0.0001812
Zm00001eb127060    3   32619806   32620978      1       1  98261      -1.0127       0.8444         0.84308         0.84308
Zm00001eb127130    3   33064661   33072681      2       2  98261       4.0231   2.8721e-05      2.5473e-05      4.4344e-05
Zm00001eb127210    3   33703083   33711318      1       1  98261      0.92701      0.17696          0.1772          0.1772
Zm00001eb127220    3   33755135   33762925      2       2  98261       4.2365   1.1352e-05      5.1812e-05      3.4678e-06
Zm00001eb127440    3   34840985   34844909      1       1  98261     -0.23105      0.59136         0.59015         0.59015
Zm00001eb127450    3   34845559   34850902      1       1  98261      0.71158      0.23836         0.23841         0.23841
Zm00001eb127490    3   35125027   35129495      3       2  98261     -0.21864      0.58654         0.55858         0.60239
Zm00001eb127540    3   35570247   35573871      2       2  98261       1.2963     0.097438         0.10235        0.094044
Zm00001eb127670    3   35931122   35936445      1       1  98261     -0.24132      0.59535         0.59414         0.59414
Zm00001eb127680    3   35984501   35994204      1       1  98261       1.2549      0.10476         0.10512         0.10512
Zm00001eb128420    3   41004195   41009387      1       1  98261       -1.069      0.85747         0.85609         0.85609
Zm00001eb128780    3   43547120   43562950      1       1  98261       2.9167    0.0017691       0.0018155       0.0018155
Zm00001eb128990    3   45020153   45037920      4       3  98261       4.3318   7.3963e-06      2.6873e-06       4.861e-05
Zm00001eb129510    3   49224010   49237327      4       3  98261      0.86377      0.19386         0.22122         0.17172
Zm00001eb129770    3   50429527   50430276      5       4  98261     -0.34554      0.63516         0.56611         0.68147
Zm00001eb129850    3   51279642   51308204      2       2  98261       2.1154       0.0172         0.01609        0.019906
Zm00001eb130050    3   52947715   52950003      2       2  98261       1.1804      0.11892         0.12177         0.11823
Zm00001eb130060    3   53114824   53159694      4       3  98261       2.1639     0.015235        0.016441        0.016919
Zm00001eb130190    3   54462611   54473973      6       4  98261       6.3137   1.3618e-10      1.7109e-10      3.0058e-09
Zm00001eb130250    3   54801556   54802899      1       1  98261      0.80256      0.21112         0.21125         0.21125
Zm00001eb130340    3   55662937   55675367      1       1  98261       2.8142    0.0024453       0.0025025       0.0025025
Zm00001eb130470    3   56399499   56403423      1       1  98261     -0.14856      0.55905           0.558           0.558
Zm00001eb130500    3   56809623   56815974      2       2  98261       2.5827    0.0049021       0.0037932       0.0069572
Zm00001eb131230    3   63170149   63190880      1       1  98261       3.3213   0.00044808      0.00046441      0.00046441
Zm00001eb131710    3   68509364   68530707      2       2  98261       0.6272      0.26526          0.2884         0.24377
Zm00001eb131770    3   68746016   68755105      2       2  98261       0.4819      0.31494         0.30988          0.3189
Zm00001eb132610    3   87332397   87370383      3       3  98261       1.5541     0.060076        0.086435        0.044907
Zm00001eb133110    3   95998349   96065324      2       2  98261       2.4325    0.0074977       0.0057858        0.011019
Zm00001eb133330    3   98230587   98256671      1       1  98261       2.3235     0.010077        0.010275        0.010275
Zm00001eb133930    3  105501727  105507931      1       1  98261       1.3783     0.084053        0.084488        0.084488
Zm00001eb134000    3  106344337  106348003      1       1  98261     -0.61131       0.7295          0.7278          0.7278
Zm00001eb134010    3  106502080  106504886      1       1  98261       1.1101      0.13348         0.13378         0.13378
Zm00001eb134600    3  111783142  111788891      3       3  98261       3.5944   0.00016254      0.00015946       0.0002985
Zm00001eb134710    3  112548922  112555549      2       2  98261       3.9337   4.1832e-05      3.2685e-05      7.5902e-05
Zm00001eb135060    3  115097300  115111222      3       3  98261       3.0919   0.00099445       0.0003057       0.0041235
Zm00001eb135780    3  121657171  121660770      2       1  98261       1.0931      0.13717         0.17061         0.11111
Zm00001eb136360    3  127189428  127208588      1       1  98261       3.6853    0.0001142      0.00011903      0.00011903
Zm00001eb136510    3  127981634  127986397      1       1  98261       1.3414       0.0899         0.09027         0.09027
Zm00001eb136560    3  128281793  128282428      1       1  98261     -0.46576      0.67931         0.67786         0.67786
Zm00001eb136570    3  128281907  128283105      1       1  98261     -0.46576      0.67931         0.67786         0.67786
Zm00001eb136640    3  128533275  128534597      2       1  98261       3.0086    0.0013123       0.0017629       0.0010278
Zm00001eb136670    3  128668061  128668408      1       1  98261       5.1491   1.3085e-07      1.4176e-07      1.4176e-07
Zm00001eb136680    3  128685612  128687222      2       2  98261      0.41356       0.3396         0.33497         0.34253
Zm00001eb136710    3  128789602  128805597      3       3  98261       1.4507     0.073436        0.045702         0.12292
Zm00001eb136770    3  129220453  129233132      4       3  98261       2.4972    0.0062587       0.0043066        0.012044
Zm00001eb136890    3  130040876  130049811      7       5  98261       4.8518   6.1187e-07       1.871e-07      1.3965e-05
Zm00001eb136920    3  130168437  130172947      1       1  98261       2.7867     0.002662       0.0027311       0.0027311
Zm00001eb137080    3  130704894  130717659      3       3  98261       2.9995    0.0013522       0.0012525       0.0018743
Zm00001eb137090    3  130717416  130726244      1       1  98261        1.109      0.13371         0.13409         0.13409
Zm00001eb137200    3  131607069  131612205      1       1  98261      -2.1921      0.98581         0.98545         0.98545
Zm00001eb137700    3  134791049  134793123      2       2  98261     -0.77099      0.77965         0.78436         0.76619
Zm00001eb137780    3  135080484  135090767      1       1  98261     -0.54487      0.70708         0.70562         0.70562
Zm00001eb137950    3  136333459  136334544      2       2  98261       1.4955     0.067386        0.077588        0.061141
Zm00001eb138050    3  136565008  136566999      3       3  98261     -0.29448      0.61581         0.62842         0.58588
Zm00001eb138150    3  136907234  136923686      4       3  98261       5.6959   6.1377e-09      1.6299e-08      5.7035e-09
Zm00001eb138360    3  138395009  138405216      2       2  98261       3.0562    0.0011209        0.001719      0.00087251
Zm00001eb138630    3  139978010  140010090      1       1  98261      0.20829       0.4175         0.41682         0.41682
Zm00001eb139120    3  142949955  142961256      3       2  98261       2.6833    0.0036447       0.0045773       0.0035621
Zm00001eb139290    3  143475168  143488059      1       1  98261       7.9407   1.0052e-15      1.2445e-15      1.2445e-15
Zm00001eb139700    3  145818261  145824581      3       3  98261     0.007988      0.49681          0.5092         0.47602
Zm00001eb139720    3  145828024  145835671      1       1  98261     -0.16745      0.56649         0.56533         0.56533
Zm00001eb139940    3  147162409  147168922      1       1  98261      0.89343      0.18581         0.18605         0.18605
Zm00001eb139990    3  147406397  147411306      5       4  98261        3.171   0.00075959       0.0026377       0.0004196
Zm00001eb140180    3  147969485  147972064      2       2  98261       1.8679     0.030885        0.036008        0.028107
Zm00001eb140390    3  148556843  148569318      3       3  98261       2.3775    0.0087149       0.0038552        0.022863
Zm00001eb140430    3  148875474  148877301      2       2  98261       2.6585    0.0039244       0.0089009       0.0020283
Zm00001eb140660    3  150047784  150049751      1       1  98261       1.1188      0.13162         0.13199         0.13199
Zm00001eb140670    3  150049893  150051507      1       1  98261      -0.1892      0.57503         0.57398         0.57398
Zm00001eb140760    3  150379316  150397614      1       1  98261       4.3209   7.7698e-06      8.1909e-06      8.1909e-06
Zm00001eb140930    3  151044129  151047771      3       3  98261      0.53541      0.29618         0.25425         0.34353
Zm00001eb140940    3  151048289  151058490      5       3  98261      0.16344      0.43509           0.365         0.50744
Zm00001eb140970    3  151287848  151301762      2       2  98261       1.2724      0.10162        0.098042         0.10708
Zm00001eb141130    3  151622354  151623858      1       1  98261       1.7317     0.041663        0.042067        0.042067
Zm00001eb141670    3  154896834  154985326     11       9  98261       2.5188    0.0058883       0.0058044        0.011235
Zm00001eb142080    3  156780450  156795259      3       2  98261       1.7574     0.039424        0.051341         0.03254
Zm00001eb142090    3  156796429  156797722      3       3  98261       1.2617      0.10353         0.10637         0.10546
Zm00001eb142200    3  157019154  157020622      7       5  98261       1.4436      0.07442        0.086831        0.074412
Zm00001eb142310    3  157823781  157829182      1       1  98261     -0.46451      0.67886         0.67739         0.67739
Zm00001eb142450    3  158343486  158350935      2       2  98261        1.006      0.15721          0.1722         0.14456
Zm00001eb142460    3  158350261  158362713      2       2  98261       1.8316     0.033504        0.037941        0.030843
Zm00001eb142490    3  158568610  158580392      2       2  98261       5.0957   1.7373e-07      1.2559e-06      4.7623e-08
Zm00001eb142510    3  158703432  158708192      1       1  98261       3.8316   6.3666e-05      6.6456e-05      6.6456e-05
Zm00001eb142790    3  159810370  159811837      5       3  98261       1.0127       0.1556         0.13024         0.19284
Zm00001eb142800    3  159810494  159812234      4       3  98261       1.0461      0.14775         0.12814         0.17552
Zm00001eb142810    3  159820165  159822736      1       1  98261       2.5224    0.0058277       0.0059549       0.0059549
Zm00001eb142940    3  160577692  160584661      2       2  98261       3.8015   7.1913e-05       0.0001353      5.1149e-05
Zm00001eb142950    3  160669608  160675756      1       1  98261      0.15467      0.43854          0.4379          0.4379
Zm00001eb143110    3  161578906  161583923      2       2  98261       2.8693    0.0020571       0.0034799       0.0014161
Zm00001eb143170    3  162060607  162066174      4       3  98261       4.6997    1.303e-06      2.1103e-06      3.5308e-06
Zm00001eb143240    3  162580101  162591383      3       3  98261      0.07889      0.46856         0.42491         0.50682
Zm00001eb143520    3  164249567  164253340      2       2  98261     -0.15774      0.56267           0.551         0.56781
Zm00001eb143710    3  165018485  165024898      4       3  98261     -0.32824      0.62863         0.67878         0.56321
Zm00001eb143850    3  168481245  168485737      2       2  98261       3.8699   5.4443e-05      7.0054e-05      5.5235e-05
Zm00001eb143860    3  168486169  168489331      7       6  98261       5.7904   3.5109e-09      1.6218e-08      7.4831e-09
Zm00001eb143920    3  168896216  168915068      1       1  98261       3.0002    0.0013489       0.0013821       0.0013821
Zm00001eb143970    3  169113909  169117644      1       1  98261      -0.6847      0.75323          0.7521          0.7521
Zm00001eb144080    3  169570653  169584863      1       1  98261     -0.54661      0.70768          0.7062          0.7062
Zm00001eb144610    3  172124165  172128338      2       2  98261     -0.79997      0.78813         0.78161         0.78552
Zm00001eb144630    3  172130862  172141632     10       7  98261       2.5925    0.0047637       0.0085527       0.0052034
Zm00001eb144700    3  172334761  172337527     10       6  98261       3.1399   0.00084493       0.0014506       0.0013039
Zm00001eb144720    3  172406292  172421707      1       1  98261       1.2502      0.10561         0.10596         0.10596
Zm00001eb144740    3  172621585  172632642      3       3  98261      0.77956      0.21783         0.23674         0.20194
Zm00001eb144810    3  172906011  172912176      5       4  98261       2.3501    0.0093841        0.023288       0.0051068
Zm00001eb144980    3  173472381  173476550      4       3  98261       4.7265   1.1421e-06       1.408e-07      2.7138e-05
Zm00001eb145070    3  173649630  173650620      1       1  98261       1.2414      0.10722         0.10761         0.10761
Zm00001eb145150    3  173839418  173842985      1       1  98261     -0.31912      0.62518         0.62398         0.62398
Zm00001eb145290    3  174364905  174365996      2       2  98261     -0.12085      0.54809         0.58239         0.50917
