GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb062450    1  299902009  299904642      2       2  97537       2.8198    0.0024026       0.0019803       0.0031625
Zm00001eb062510    1  300070598  300072122      5       3  97537      0.55944      0.28793         0.28241          0.2913
Zm00001eb062880    1  300994360  300995221      3       2  97537      0.90936      0.18158         0.16203          0.2077
Zm00001eb065800    2    1309928    1314027      1       1  97537      0.98324      0.16275         0.16306         0.16306
Zm00001eb065820    2    1316532    1320102      2       2  97537       3.4116   0.00032297      0.00028852      0.00042047
Zm00001eb065850    2    1354646    1364822      1       1  97537     -0.45668      0.67605         0.67447         0.67447
Zm00001eb065870    2    1442869    1473432     22      19  97537        3.095   0.00098417      0.00029353        0.019339
Zm00001eb065920    2    1535426    1539474      2       2  97537      -1.0021      0.84184         0.85668         0.81931
Zm00001eb065940    2    1544730    1548469      2       2  97537       1.6336     0.051168        0.037821        0.072374
Zm00001eb066010    2    1690232    1693373      3       2  97537      0.31654       0.3758         0.43624         0.31862
Zm00001eb066020    2    1692614    1696625      5       4  97537      -2.1132      0.98271         0.98111         0.97031
Zm00001eb066030    2    1702409    1711418      4       3  97537       1.8818     0.029928        0.024012        0.042087
Zm00001eb066060    2    1716559    1718288      2       2  97537       2.4972    0.0062592       0.0099258       0.0042499
Zm00001eb066070    2    1716775    1718178      2       2  97537       2.4972    0.0062592       0.0099258       0.0042499
Zm00001eb066140    2    1816442    1822407      1       1  97537      0.97807      0.16402         0.16425         0.16425
Zm00001eb066150    2    1825169    1833939      4       3  97537     -0.19592      0.57766         0.56813         0.56333
Zm00001eb066180    2    1836465    1840422      4       3  97537      0.38659      0.34953         0.33004         0.36312
Zm00001eb066250    2    1923321    1925111      1       1  97537     -0.30657      0.62041         0.61915         0.61915
Zm00001eb066270    2    1952254    1958589      7       6  97537     -0.40448      0.65707         0.55442         0.72615
Zm00001eb066360    2    2081543    2088170      7       6  97537       3.2766   0.00052528      0.00017952       0.0033871
Zm00001eb066370    2    2087787    2116056     14      11  97537       3.1862   0.00072088       0.0028949      0.00075297
Zm00001eb066440    2    2223206    2224013      3       3  97537       3.4949    0.0002371      0.00021317       0.0004304
Zm00001eb066560    2    2343617    2353673      1       1  97537       2.6827    0.0036516       0.0037348       0.0037348
Zm00001eb066650    2    2537714    2540011      2       2  97537       2.2311     0.012838        0.019564       0.0090693
Zm00001eb066680    2    2622083    2625798      3       1  97537       1.5763     0.057473        0.060612        0.055613
Zm00001eb066690    2    2626000    2632047      6       5  97537       1.4593     0.072242        0.049786         0.12065
Zm00001eb066720    2    2679333    2681699      4       3  97537       1.1816      0.11868         0.11411         0.13035
Zm00001eb066940    2    3062476    3065036      1       1  97537    0.0058497      0.49767         0.49687         0.49687
Zm00001eb066970    2    3078578    3081708      2       2  97537    -0.050511      0.52014         0.47278         0.56511
Zm00001eb066990    2    3176554    3181867     12       9  97537       2.3774    0.0087182       0.0076987        0.017673
Zm00001eb067080    2    3330434    3341636      5       4  97537       4.9511   3.6903e-07      1.9507e-07      3.1313e-06
Zm00001eb067110    2    3343874    3344235      1       1  97537       2.6765    0.0037203       0.0037941       0.0037941
Zm00001eb067190    2    3376438    3379835      1       1  97537      0.13929      0.44461         0.44391         0.44391
Zm00001eb067370    2    3806463    3812678      3       3  97537       1.8567     0.031678        0.034305        0.032208
Zm00001eb067410    2    3834824    3867453      6       5  97537       2.7672    0.0028274       0.0027708       0.0050249
Zm00001eb067460    2    3921681    3929603      4       3  97537       1.8366     0.033136         0.03682          0.0351
Zm00001eb067580    2    4202372    4213234     15      11  97537       1.9398     0.026199        0.064434        0.018228
Zm00001eb067610    2    4263315    4267702      2       2  97537       3.7751    7.996e-05      6.5996e-05      0.00013909
Zm00001eb067620    2    4268093    4269451      2       2  97537       2.8462    0.0022125       0.0037797       0.0015315
Zm00001eb067860    2    4657587    4660258      3       3  97537      0.80811      0.20951         0.12532         0.35281
Zm00001eb067890    2    4694033    4696176      3       2  97537      0.50573      0.30652         0.29914         0.31295
Zm00001eb067930    2    4850418    4850804      1       1  97537      0.67834      0.24878          0.2488          0.2488
Zm00001eb067990    2    4898267    4903547      2       2  97537     0.016006      0.49361         0.50527         0.47538
Zm00001eb068100    2    5069992    5072345      3       3  97537       1.0067      0.15704         0.19896         0.12726
Zm00001eb068110    2    5072534    5077073      9       7  97537       2.3753    0.0087663       0.0029412        0.040167
Zm00001eb068160    2    5124123    5128764      1       1  97537      0.31134      0.37777         0.37722         0.37722
Zm00001eb068300    2    5299155    5301965      5       4  97537       3.8627   5.6082e-05      0.00017825       4.186e-05
Zm00001eb068390    2    5454352    5458511      1       1  97537      0.44407       0.3285         0.32828         0.32828
Zm00001eb068420    2    5532422    5551926      3       3  97537      0.28166       0.3891         0.41585         0.36061
Zm00001eb068520    2    5718909    5722821      4       3  97537        1.166       0.1218         0.23523        0.067065
Zm00001eb068550    2    5893895    5900903      6       3  97537     0.020383      0.49187         0.66498         0.34656
Zm00001eb068580    2    6027648    6031578      1       1  97537      -0.4166      0.66151         0.66023         0.66023
Zm00001eb068620    2    6049798    6063389      3       3  97537       1.1251      0.13027         0.10353         0.16821
Zm00001eb068840    2    6346518    6350814      2       2  97537       3.5971    0.0001609      0.00057473      6.0592e-05
Zm00001eb068860    2    6360537    6364503      1       1  97537     -0.29625      0.61648         0.61524         0.61524
Zm00001eb068870    2    6365005    6370475      1       1  97537       2.4672    0.0068095       0.0069273       0.0069273
Zm00001eb069070    2    6711963    6717890      3       3  97537      0.91548      0.17997         0.14868         0.22174
Zm00001eb069120    2    6818797    6822708      1       1  97537       0.1234       0.4509         0.45016         0.45016
Zm00001eb069390    2    7321183    7329390      1       1  97537      0.59263      0.27671         0.27664         0.27664
Zm00001eb069500    2    7527615    7531876      1       1  97537       0.8776      0.19008          0.1903          0.1903
Zm00001eb069550    2    7662383    7666944      5       4  97537      0.67331      0.25037         0.33286         0.18873
Zm00001eb069600    2    7872651    7878101      1       1  97537     -0.99141      0.83926         0.83795         0.83795
Zm00001eb069680    2    8293121    8298189      1       1  97537     -0.21369       0.5846         0.58345         0.58345
Zm00001eb069740    2    8505955    8506518      2       2  97537       3.8343   6.2957e-05      6.5237e-05      8.9169e-05
Zm00001eb069860    2    8578785    8585758      1       1  97537         4.45   4.2931e-06      4.5931e-06      4.5931e-06
Zm00001eb070050    2    8726215    8732576      4       3  97537      -0.2667      0.60515         0.53422         0.66716
Zm00001eb070120    2    8988064    8993282      2       2  97537        2.131     0.016546        0.017922        0.016303
Zm00001eb070130    2    9018164    9022465      3       3  97537     -0.54623      0.70754         0.63972         0.76485
Zm00001eb070230    2    9317725    9328657      3       3  97537     -0.92199      0.82173         0.82562         0.79631
Zm00001eb070270    2    9352213    9355778      1       1  97537         0.67      0.25143         0.25144         0.25144
Zm00001eb070310    2    9429781    9435001      6       4  97537       2.1355      0.01636       0.0084529        0.043088
Zm00001eb070330    2    9441863    9445882     10       8  97537       1.6792     0.046559         0.01935         0.13655
Zm00001eb070560    2    9987244    9988576      3       2  97537       1.0471      0.14752         0.17056         0.13091
Zm00001eb070580    2   10008051   10032711      7       6  97537       3.5958   0.00016169      1.1555e-05       0.0066371
Zm00001eb070730    2   10373674   10394680     18      11  97537       3.2253    0.0006291       0.0018541      0.00066668
Zm00001eb070820    2   10486991   10493173      3       3  97537       2.4003    0.0081916        0.012872       0.0062294
Zm00001eb070840    2   10591682   10600792      1       1  97537       4.9612   3.5035e-07      3.7831e-07      3.7831e-07
Zm00001eb070860    2   10606155   10611276      3       3  97537      0.48353      0.31436         0.39185            0.25
Zm00001eb070910    2   10777189   10782330      1       1  97537      0.22405      0.41136         0.41075         0.41075
Zm00001eb070920    2   10784082   10787914      1       1  97537        1.261      0.10366         0.10399         0.10399
Zm00001eb070930    2   10789138   10829069      3       3  97537       2.7058    0.0034074        0.001539       0.0093493
Zm00001eb071140    2   11057294   11061519      1       1  97537     0.062241      0.47519         0.47441         0.47441
Zm00001eb071280    2   11563544   11568791      5       2  97537      0.46218      0.32198         0.33732         0.30513
Zm00001eb071300    2   11576124   11583835      6       5  97537      0.78959      0.21488         0.24355         0.19278
Zm00001eb071360    2   11668743   11674545      3       3  97537       1.1382      0.12751        0.078197         0.21563
Zm00001eb071540    2   12111516   12114385     11       8  97537      0.94681      0.17187         0.11518         0.27308
Zm00001eb071590    2   12267363   12269118      2       2  97537      0.29868      0.38259         0.40912         0.35421
Zm00001eb071640    2   12337451   12339257      4       3  97537       3.2112   0.00066088      0.00070805      0.00094973
Zm00001eb071820    2   12628913   12630267      2       2  97537      0.90827      0.18187         0.17826         0.18769
Zm00001eb071910    2   12852243   12855115      1       1  97537     0.036679      0.48537         0.48456         0.48456
Zm00001eb071930    2   12859936   12865932      2       2  97537       0.2668      0.39481         0.40579         0.38125
Zm00001eb072100    2   13546008   13557703      4       3  97537       3.9951   3.2328e-05      6.4204e-06       0.0003667
Zm00001eb072230    2   13852411   13853372      1       1  97537      0.67038      0.25131         0.25132         0.25132
Zm00001eb072250    2   13878875   13880440      1       1  97537        2.874    0.0020266       0.0020818       0.0020818
Zm00001eb072330    2   14002094   14005231      1       1  97537      0.51689      0.30262         0.30244         0.30244
Zm00001eb072460    2   14333966   14347794      3       3  97537       3.3598   0.00038999       0.0012349      0.00017248
Zm00001eb072470    2   14335974   14336803      1       1  97537      0.49578      0.31003         0.30982         0.30982
Zm00001eb072560    2   14537075   14554434      9       8  97537       1.5958     0.055262        0.043762        0.095638
Zm00001eb072580    2   14676667   14679369      1       1  97537       3.6614    0.0001254      0.00013037      0.00013037
Zm00001eb072730    2   15139150   15144295      1       1  97537      0.76053      0.22347          0.2236          0.2236
Zm00001eb072810    2   15241357   15247286      1       1  97537     -0.43157      0.66697         0.66549         0.66549
Zm00001eb072860    2   15339221   15347241      4       3  97537        3.086    0.0010145      0.00045879       0.0041702
Zm00001eb073220    2   16230310   16233547      2       2  97537       1.1225      0.13082         0.10211         0.17013
Zm00001eb073390    2   16651445   16663087      2       2  97537       3.2019   0.00068255      0.00071502      0.00077824
Zm00001eb073480    2   16915114   16917496      3       3  97537       7.1979   3.0582e-13      1.7242e-10      4.4276e-15
Zm00001eb073490    2   16924783   16929348      2       2  97537       5.2618   7.1318e-08      5.6543e-06      1.2884e-09
Zm00001eb073540    2   17078944   17101556      7       5  97537       2.3616    0.0090989         0.01795       0.0064882
Zm00001eb073580    2   17186895   17194957      1       1  97537       3.7927   7.4512e-05      7.8252e-05      7.8252e-05
Zm00001eb073660    2   17544033   17547090      1       1  97537      -1.0243      0.84715         0.84573         0.84573
Zm00001eb073750    2   18104648   18113098      1       1  97537       1.2232      0.11063         0.11105         0.11105
Zm00001eb073760    2   18196764   18231936     13      10  97537       1.5305     0.062951        0.046499         0.10479
Zm00001eb073880    2   18757185   18771376      5       4  97537       3.2792    0.0005205      0.00036737        0.001247
Zm00001eb073990    2   19037139   19041780      1       1  97537       1.1871      0.11759         0.11791         0.11791
Zm00001eb074080    2   19278760   19288817      2       2  97537       1.4836     0.068958         0.08162        0.060382
Zm00001eb074100    2   19324400   19327924      1       1  97537       1.5749     0.057638        0.057917        0.057917
Zm00001eb074350    2   20016072   20019402      1       1  97537       1.4005     0.080676        0.081074        0.081074
Zm00001eb074380    2   20116514   20126542      8       7  97537       3.5517   0.00019141        0.002759      4.4401e-05
Zm00001eb074430    2   20395868   20435609     12       8  97537       1.7419     0.040762        0.058962        0.039388
Zm00001eb074450    2   20561750   20564832      6       5  97537       3.6757   0.00011862      7.1149e-05       0.0005345
Zm00001eb074580    2   20791194   20800612      1       1  97537      0.83637      0.20147         0.20163         0.20163
Zm00001eb075170    2   22962932   22967728      3       3  97537       3.6056   0.00015569      0.00010532      0.00036168
Zm00001eb075290    2   23319461   23321971      1       1  97537       1.7032      0.04427        0.044568        0.044568
Zm00001eb075310    2   23473070   23477551      6       4  97537       1.2443       0.1067         0.10429         0.12329
Zm00001eb075330    2   23545588   23548740      3       3  97537     -0.30782      0.62089         0.62994         0.59874
Zm00001eb075360    2   23610614   23631558      1       1  97537       1.8692     0.030796        0.031092        0.031092
Zm00001eb075390    2   23705975   23711715      2       2  97537       3.2968   0.00048893      0.00082851      0.00033119
Zm00001eb075400    2   23729986   23731083      1       1  97537      -1.0903      0.86221         0.86106         0.86106
Zm00001eb075460    2   24035629   24041324      1       1  97537      0.89925      0.18426         0.18448         0.18448
Zm00001eb075700    2   24810783   24813166      1       1  97537      0.36521      0.35748         0.35701         0.35701
Zm00001eb076050    2   25729106   25733504      1       1  97537     -0.91504      0.81992         0.81859         0.81859
Zm00001eb076250    2   26486083   26501836      2       2  97537       0.6785      0.24873         0.25372         0.24395
Zm00001eb076370    2   26846049   26857312      2       2  97537       1.4707      0.07069        0.094318        0.054425
Zm00001eb076390    2   26878551   26886029      5       4  97537       4.0854   2.1997e-05      8.4843e-06      0.00016892
Zm00001eb076400    2   26881864   26882525      1       1  97537       2.6702    0.0037904       0.0038689       0.0038689
Zm00001eb076420    2   26933847   26940106      6       4  97537       4.8665   5.6808e-07      2.7651e-07      5.4524e-06
Zm00001eb076500    2   27551109   27553275      1       1  97537       1.6484      0.04964        0.050088        0.050088
Zm00001eb076530    2   27573664   27578105      2       2  97537       3.6883   0.00011286      2.8883e-05      0.00059982
Zm00001eb076550    2   27760910   27766381      5       4  97537       2.3263     0.010001        0.023169       0.0067847
Zm00001eb076640    2   27951999   27955709      2       2  97537      0.82013      0.20607         0.18053         0.23627
Zm00001eb076650    2   27956209   27960216      1       1  97537       5.3511   4.3699e-08      4.8945e-08      4.8945e-08
Zm00001eb076690    2   28116117   28118410      1       1  97537     -0.47808       0.6837         0.68241         0.68241
Zm00001eb076710    2   28197966   28212914      1       1  97537       1.3119     0.094777         0.09518         0.09518
Zm00001eb076910    2   28704828   28709471      1       1  97537     -0.62216      0.73308         0.73142         0.73142
Zm00001eb076970    2   29035255   29060125      6       4  97537        2.749    0.0029893       0.0068912       0.0018189
Zm00001eb076980    2   29049241   29058912      5       3  97537       2.7824    0.0026983       0.0078726       0.0012651
Zm00001eb077210    2   29536188   29558437      2       2  97537       4.2978   8.6234e-06      1.1594e-05      7.7879e-06
Zm00001eb077400    2   30128155   30134618      4       3  97537       4.4958   3.4661e-06      2.5205e-05      1.0044e-06
Zm00001eb077520    2   30352158   30361793      1       1  97537       3.2164   0.00064907      0.00066842      0.00066842
Zm00001eb077670    2   31036570   31039312      2       2  97537      0.40367      0.34323         0.31385         0.37323
Zm00001eb077720    2   31137740   31155795      4       3  97537       2.3852    0.0085339        0.012298       0.0079433
Zm00001eb077790    2   31350555   31355414      1       1  97537       1.1389      0.12738         0.12772         0.12772
Zm00001eb077860    2   31589371   31596453      7       4  97537      0.50605      0.30641         0.33144         0.28035
Zm00001eb077920    2   31917546   31924058      6       4  97537       1.9709     0.024366        0.087065       0.0088487
Zm00001eb077940    2   31947441   31967471      2       2  97537       1.3777     0.084155        0.085813         0.08483
Zm00001eb078370    2   33831377   33835361      1       1  97537       2.2181     0.013275        0.013486        0.013486
Zm00001eb078760    2   35262189   35266213      4       3  97537       0.6976      0.24271          0.2202         0.26861
Zm00001eb078780    2   35324924   35329548      1       1  97537     -0.52195      0.69915          0.6979          0.6979
Zm00001eb079260    2   38097415   38102247      3       3  97537       4.8249   7.0047e-07      2.6084e-06        3.99e-07
Zm00001eb079270    2   38102351   38105335      5       3  97537     -0.95392      0.82994         0.78058          0.8618
Zm00001eb079410    2   38568943   38574938      7       5  97537       4.2836   9.1963e-06      0.00010243      3.3425e-06
Zm00001eb079420    2   38574226   38576413      1       1  97537       1.0196      0.15395         0.15421         0.15421
Zm00001eb079500    2   38759214   38762319      2       2  97537       1.0874      0.13843         0.16581         0.11748
Zm00001eb079510    2   38762484   38767197      1       1  97537       1.2056      0.11399         0.11436         0.11436
Zm00001eb079900    2   40139899   40142799      3       3  97537       3.3329   0.00042966       0.0026283      9.4888e-05
Zm00001eb079910    2   40145375   40152714      3       3  97537       2.6382    0.0041671       0.0051933       0.0045669
Zm00001eb080270    2   41774887   41775521      1       1  97537       3.5857    0.0001681      0.00017543      0.00017543
Zm00001eb080500    2   42776098   42785677      2       2  97537       1.9554     0.025266        0.038445        0.017622
Zm00001eb080510    2   42789871   42795010      3       3  97537       1.5089     0.065668        0.068248        0.067574
Zm00001eb080550    2   43026681   43029836      1       1  97537       1.8169     0.034613          0.0349          0.0349
Zm00001eb080670    2   43530115   43557867      8       7  97537       1.8914     0.029288        0.039892        0.027666
Zm00001eb080920    2   44432105   44436689      1       1  97537      0.58254       0.2801         0.28001         0.28001
Zm00001eb081060    2   44992898   44996063      1       1  97537      -1.7385      0.95894         0.95814         0.95814
Zm00001eb081120    2   45192719   45197097      7       5  97537        3.811   6.9202e-05      3.6415e-05      0.00032969
Zm00001eb081280    2   45990156   45991716      1       1  97537       2.0859     0.018495        0.018718        0.018718
Zm00001eb081570    2   46603332   46605515      3       2  97537       1.8546     0.031828        0.060041        0.018138
Zm00001eb081590    2   46749618   46753776      5       4  97537       5.2395   8.0502e-08      1.4062e-06      2.6002e-08
Zm00001eb081670    2   47533650   47569713      7       6  97537       2.5399    0.0055434        0.031055       0.0015441
Zm00001eb081870    2   48126197   48132785      1       1  97537       3.1337     0.000863      0.00089005      0.00089005
Zm00001eb082220    2   50020714   50029360      1       1  97537     -0.32678      0.62808         0.62695         0.62695
Zm00001eb082570    2   51440798   51473990      8       7  97537       5.7263   5.1314e-09      3.5548e-10      1.8585e-06
Zm00001eb082690    2   52377694   52439505      3       3  97537       1.2644      0.10305         0.15342        0.072386
Zm00001eb083200    2   55992841   56008121      2       1  97537       3.6329   0.00014015      0.00012737      0.00017314
Zm00001eb083590    2   57611254   57620898      5       3  97537       3.8214   6.6354e-05      8.9923e-05      0.00011189
Zm00001eb083670    2   57825855   57856187      6       4  97537       2.9024    0.0018517       0.0010013       0.0064912
Zm00001eb083880    2   59206984   59413240      8       5  97537     -0.27649      0.60891         0.73474         0.47603
Zm00001eb084120    2   60477745   60508393      6       5  97537       3.4449   0.00028563      9.5835e-05        0.002348
Zm00001eb084180    2   60768735   60770830      2       2  97537      0.11693      0.45346         0.45746         0.44451
Zm00001eb084240    2   61027466   61029726      4       3  97537        3.946   3.9738e-05      4.2727e-05      8.5171e-05
Zm00001eb084780    2   65080369   65104490      1       1  97537      -1.2629      0.89669          0.8956          0.8956
Zm00001eb084890    2   66025600   66032963      1       1  97537       1.3152     0.094214        0.094616        0.094616
Zm00001eb085260    2   70548189   70564699      3       3  97537       1.2027      0.11455        0.078596         0.17295
Zm00001eb085610    2   74561048   74562787      1       1  97537       3.9705   3.5858e-05      3.7718e-05      3.7718e-05
Zm00001eb085650    2   75071940   75074277      1       1  97537       2.1674     0.015101        0.015319        0.015319
Zm00001eb085670    2   75359471   75381565      2       2  97537       4.2333   1.1514e-05      8.5938e-07      0.00022488
Zm00001eb085760    2   76059469   76093373      1       1  97537       3.2692   0.00053918      0.00055822      0.00055822
Zm00001eb086000    2   78924430   78941101      1       1  97537       6.1437   4.0321e-10      4.5244e-10      4.5244e-10
Zm00001eb086060    2   80164555   80166850      1       1  97537       1.1449      0.12613          0.1265          0.1265
Zm00001eb086530    2   84391029   84428798      1       1  97537       1.3673     0.085769        0.086119        0.086119
Zm00001eb086540    2   84666991   84684247      2       2  97537       2.1479     0.015859        0.025076        0.010852
Zm00001eb086800    2   88028490   88056025      2       2  97537       3.4598   0.00027025      0.00027611      0.00031951
Zm00001eb086810    2   88055719   88075836      2       2  97537       3.4598   0.00027025      0.00027611      0.00031951
Zm00001eb086820    2   88774956   88779874      1       1  97537       3.9254     4.33e-05      4.5056e-05      4.5056e-05
Zm00001eb086880    2   89425826   89449495      1       1  97537       2.5713     0.005066       0.0051652       0.0051652
Zm00001eb087460    2   97793984   97816095      3       3  97537       5.2741   6.6699e-08      2.7592e-07      4.4398e-08
Zm00001eb087920    2  104338015  104343357      1       1  97537       2.5717    0.0050599       0.0051567       0.0051567
Zm00001eb088180    2  107074863  107079512      1       1  97537      0.28481      0.38789         0.38739         0.38739
Zm00001eb088380    2  109034950  109043367      2       2  97537      0.51753      0.30239         0.33508         0.27186
Zm00001eb088530    2  110475221  110508799      1       1  97537      0.67409      0.25013         0.25014         0.25014
Zm00001eb088880    2  113354288  113362518      2       2  97537       1.7463     0.040381        0.051449        0.033409
Zm00001eb089590    2  117262167  117266429      7       6  97537     -0.45606      0.67583         0.67272         0.63402
Zm00001eb089620    2  117320949  117323680      3       2  97537      0.79982      0.21191         0.18809         0.24014
Zm00001eb090130    2  121702953  121719902      1       1  97537       6.8846   2.8965e-12      3.3184e-12      3.3184e-12
Zm00001eb090200    2  122437039  122469332      1       1  97537      -0.8099        0.791         0.78968         0.78968
Zm00001eb090510    2  126228016  126252416      1       1  97537       1.6295     0.051603        0.051945        0.051945
Zm00001eb091250    2  134944070  134949842      1       1  97537       0.7452      0.22808         0.22816         0.22816
Zm00001eb091460    2  137521843  137522366      1       1  97537       2.3522    0.0093309        0.009486        0.009486
Zm00001eb091610    2  139138571  139149472      3       3  97537       2.2299     0.012876        0.038346       0.0048745
Zm00001eb091740    2  140325699  140331062      1       1  97537       1.6062     0.054117        0.054559        0.054559
Zm00001eb092030    2  143781108  143781702      1       1  97537      0.60934      0.27115         0.27108         0.27108
Zm00001eb092200    2  144981196  144991240      7       4  97537        3.297   0.00048862      0.00013304       0.0034029
Zm00001eb092230    2  145013763  145019458      1       1  97537       4.2149   1.2496e-05      1.3244e-05      1.3244e-05
Zm00001eb092570    2  147304209  147308930      1       1  97537       1.2015      0.11477         0.11512         0.11512
Zm00001eb092910    2  149328552  149345553      4       3  97537       1.1985      0.11536        0.067093         0.21174
Zm00001eb093000    2  149877699  149882653      1       1  97537      0.45657      0.32399         0.32376         0.32376
Zm00001eb093260    2  151625957  151659131      1       1  97537       1.6426     0.050238        0.050579        0.050579
Zm00001eb093540    2  153487229  153511889      1       1  97537     0.052699      0.47899         0.47817         0.47817
Zm00001eb094620    2  160977800  160981661      2       2  97537       2.8103    0.0024747       0.0040412       0.0017087
Zm00001eb094670    2  161226305  161232000      2       2  97537       1.7459      0.04041        0.023689        0.072905
Zm00001eb094700    2  161445630  161466499      2       2  97537     -0.91975      0.82115         0.82135         0.81286
Zm00001eb095130    2  163824764  163825255      1       1  97537        1.702      0.04438        0.044717        0.044717
Zm00001eb095160    2  163839829  163845722      1       1  97537      -1.0547      0.85422         0.85277         0.85277
Zm00001eb095410    2  165816972  165884895      2       2  97537      0.13073      0.44799         0.48347         0.40958
Zm00001eb095640    2  168003513  168012351      1       1  97537      0.56333       0.2866          0.2865          0.2865
Zm00001eb095960    2  169574372  169578004      2       2  97537       2.9523    0.0015772       0.0003746       0.0076961
Zm00001eb096180    2  170771480  170771713      1       1  97537      0.23846      0.40576         0.40517         0.40517
Zm00001eb096190    2  170772414  170775262      1       1  97537       1.9471     0.025764        0.026042        0.026042
Zm00001eb096480    2  171738430  171740162      1       1  97537       2.2233     0.013098        0.013286        0.013286
Zm00001eb096580    2  172393635  172402099      4       3  97537      0.52971      0.29816         0.25619         0.34412
Zm00001eb096590    2  172491438  172529903      3       3  97537       2.8779    0.0020015       0.0014877       0.0035661
Zm00001eb096680    2  173064231  173067773      2       2  97537       1.1809      0.11883         0.14863        0.096382
Zm00001eb096740    2  173420589  173421328      1       1  97537      0.63555      0.26253          0.2625          0.2625
Zm00001eb096750    2  173423175  173444277      2       2  97537      -2.5245      0.99421          0.9957         0.99198
Zm00001eb096920    2  174321495  174353004      8       6  97537       4.2299   1.1689e-05      3.5104e-05      2.3011e-05
Zm00001eb096950    2  174555480  174563624      1       1  97537       -1.001       0.8416         0.84012         0.84012
Zm00001eb097120    2  175254194  175260693      4       1  97537    -0.039766      0.51586         0.51102         0.51828
Zm00001eb097570    2  177325507  177326904      1       1  97537      0.56116      0.28734         0.28723         0.28723
Zm00001eb097730    2  177867259  177877990      1       1  97537     -0.60838      0.72853         0.72687         0.72687
Zm00001eb098010    2  179358053  179361993      2       2  97537       1.7217     0.042561        0.030528        0.062238
Zm00001eb098100    2  179746388  179749058      2       2  97537       4.9306   4.0993e-07        1.59e-05      1.6739e-08
Zm00001eb098190    2  180175862  180177775      3       3  97537       6.0615   6.7425e-10      9.3082e-09      2.0166e-10
Zm00001eb098200    2  180188634  180201690      3       2  97537       1.5428     0.061443         0.13386        0.030402
Zm00001eb098520    2  181421490  181425179      2       2  97537      0.28856      0.38646         0.40521         0.36619
Zm00001eb098810    2  182727246  182727698      1       1  97537      -0.1429      0.55681         0.55527         0.55527
Zm00001eb098820    2  182727723  182732330      3       3  97537       5.3381    4.697e-08      1.9567e-07      3.7312e-08
Zm00001eb099240    2  184391681  184394520      3       3  97537       2.5738    0.0050294       0.0042201       0.0078153
Zm00001eb099380    2  185012884  185013793      2       2  97537       3.8141   6.8332e-05      0.00010833      5.5009e-05
Zm00001eb099520    2  185857043  185872415      7       6  97537     0.086618      0.46549         0.38663         0.53099
Zm00001eb099720    2  187379803  187383403      4       3  97537     0.013049      0.49479         0.43065         0.55044
Zm00001eb100030    2  188860442  188869999      1       1  97537       2.3321    0.0098473        0.010008        0.010008
Zm00001eb100090    2  188981581  188983364      1       1  97537       -1.173      0.87961         0.87822         0.87822
Zm00001eb100260    2  189551612  189556892     10       7  97537       3.6653    0.0001235      0.00011475      0.00046092
Zm00001eb100310    2  189817780  189824256      2       2  97537       4.2311   1.1628e-05      6.4101e-06       2.825e-05
Zm00001eb100330    2  189841791  189846702      1       1  97537       1.0524      0.14631         0.14663         0.14663
Zm00001eb100490    2  190417776  190430759      4       3  97537       1.3932     0.081783        0.088632         0.08212
Zm00001eb101010    2  192221331  192225444      6       3  97537       1.6006     0.054735        0.033997          0.1027
Zm00001eb101390    2  193639812  193648983      2       2  97537       1.3981     0.081041        0.076652        0.088829
Zm00001eb101640    2  194438463  194444950      2       2  97537      0.38886      0.34869         0.38651         0.31222
Zm00001eb101890    2  194937480  194941127      3       3  97537       3.3504    0.0004035       0.0019986      0.00011396
Zm00001eb101910    2  195046303  195055829      2       2  97537       2.1984      0.01396        0.023531       0.0092018
Zm00001eb102110    2  196736367  196761748      3       3  97537      0.36179      0.35875         0.43608         0.28981
Zm00001eb102220    2  197091825  197092760      2       1  97537     -0.05115       0.5204         0.53213         0.50681
Zm00001eb102370    2  197815690  197819361      3       3  97537      0.20667      0.41813         0.47093          0.3654
Zm00001eb102440    2  198112103  198117286      1       1  97537      0.83898      0.20074         0.20095         0.20095
Zm00001eb102530    2  198390635  198392886      9       5  97537      0.39176      0.34762         0.32833         0.36284
Zm00001eb102550    2  198528135  198534542      1       1  97537       1.3169      0.09394        0.094269        0.094269
Zm00001eb102640    2  199196183  199207743      1       1  97537      0.65081      0.25759         0.25757         0.25757
Zm00001eb102840    2  199676530  199680174      2       2  97537       1.1123        0.133          0.1622         0.11038
Zm00001eb102850    2  199702820  199708433      3       1  97537     0.078428      0.46874         0.49322          0.4438
Zm00001eb102900    2  199873895  199888451      1       1  97537       2.7067     0.003398       0.0034598       0.0034598
Zm00001eb103070    2  200451957  200455856      1       1  97537       3.6158   0.00014972      0.00015568      0.00015568
Zm00001eb103170    2  200906329  200911270      1       1  97537       2.0998     0.017872        0.018092        0.018092
Zm00001eb103180    2  200914551  200924983      4       3  97537       1.8208      0.03432        0.027958        0.051038
Zm00001eb103250    2  201152040  201156909      2       2  97537      -1.2145      0.88773         0.89284         0.87549
Zm00001eb103420    2  201965133  201967103      1       1  97537       4.9061   4.6451e-07      4.9708e-07      4.9708e-07
Zm00001eb103490    2  202135801  202142554      1       1  97537       2.1034     0.017716        0.017915        0.017915
