GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G188700    2  57447925  57451045      1       1  66585    -0.084522      0.53368         0.53276         0.53276
SORBI_3002G188900    2  57495271  57497271      1       1  66585      0.57957       0.2811         0.28098         0.28098
SORBI_3002G189000    2  57498941  57501442      1       1  66585      -1.6025      0.94547         0.94466         0.94466
SORBI_3002G189100    2  57517227  57520854      7       3  66585     -0.30811        0.621         0.63577         0.57401
SORBI_3002G189300    2  57541663  57546072      1       1  66585      -1.1399      0.87283         0.87151         0.87151
SORBI_3002G189400    2  57548771  57553947      1       1  66585      0.11595      0.45384         0.45309         0.45309
SORBI_3002G190750    2  57736036  57736789      2       1  66585      0.15459      0.43857         0.44571         0.43004
SORBI_3002G191100    2  57752883  57756757      2       1  66585      0.97008        0.166         0.18222          0.1521
SORBI_3002G192101    2  57860760  57862523      2       2  66585      0.16256      0.43543         0.46857         0.40146
SORBI_3002G192500    2  57890042  57895726      4       2  66585        1.143      0.12652         0.11032         0.14687
SORBI_3002G193000    2  57957811  57960850      4       3  66585     -0.12803      0.55094          0.6086         0.48854
SORBI_3002G193400    2  58003113  58007980      6       3  66585      0.91817      0.17926         0.17447         0.18845
SORBI_3002G193600    2  58015513  58026010      2       2  66585      0.47049        0.319         0.34832         0.29057
SORBI_3002G194100    2  58106604  58111004      1       1  66585      0.63012      0.26431         0.26427         0.26427
SORBI_3002G194300    2  58115282  58116874      2       1  66585       1.7801     0.037527        0.038671        0.037023
SORBI_3002G194400    2  58125009  58133085      1       1  66585      0.45906       0.3231         0.32286         0.32286
SORBI_3002G194500    2  58208307  58211047      3       3  66585      0.87423        0.191         0.16302         0.22644
SORBI_3002G194600    2  58236873  58239579      1       1  66585      0.07893      0.46854          0.4677          0.4677
SORBI_3002G194700    2  58285421  58290186      2       2  66585        0.359       0.3598         0.32224         0.39936
SORBI_3002G195400    2  58394424  58396434      1       1  66585      -1.9845       0.9764         0.97582         0.97582
SORBI_3002G195600    2  58404433  58406373      3       2  66585     -0.29857      0.61737         0.62096         0.59897
SORBI_3002G195700    2  58408619  58410895      1       1  66585      0.69541       0.2434         0.24343         0.24343
SORBI_3002G195800    2  58417953  58421597      1       1  66585      0.95715      0.16925         0.16953         0.16953
SORBI_3002G196000    2  58453175  58454976      3       2  66585      -1.9485      0.97432         0.97889         0.96235
SORBI_3002G196200    2  58508296  58511272      7       2  66585      0.94131      0.17327         0.12579         0.24952
SORBI_3002G196350    2  58541128  58545945      1       1  66585      -1.1633      0.87764         0.87628         0.87628
SORBI_3002G196600    2  58556339  58564147      3       3  66585      0.50871      0.30548         0.32254         0.28729
SORBI_3002G196800    2  58593385  58602167      3       2  66585       1.1128       0.1329          0.1573         0.11619
SORBI_3002G196900    2  58601399  58606090      2       2  66585     0.099789      0.46026         0.49898         0.41933
SORBI_3002G197300    2  58662323  58673930      1       1  66585      -1.1493      0.87479         0.87365         0.87365
SORBI_3002G197900    2  58719911  58720737      1       1  66585     -0.97218      0.83452         0.83307         0.83307
SORBI_3002G198200    2  58730158  58752481      2       1  66585      0.16268      0.43539         0.43262         0.43585
SORBI_3002G198300    2  58753695  58768371      2       2  66585       1.0644      0.14357         0.17785         0.11816
SORBI_3002G198500    2  58844999  58847954      1       1  66585       1.7009     0.044483        0.044798        0.044798
SORBI_3002G198801    2  58865231  58866497      1       1  66585      0.94359      0.17269         0.17293         0.17293
SORBI_3002G199100    2  58875360  58879640      1       1  66585      0.17116      0.43205         0.43136         0.43136
SORBI_3002G199300    2  58896672  58897880      2       2  66585     -0.88262      0.81128         0.79711         0.81618
SORBI_3002G199800    2  58947716  58951544      1       1  66585    -0.024693      0.50985         0.50861         0.50861
SORBI_3002G200200    2  58998416  59002129      3       1  66585    -0.060084      0.52396         0.54857         0.49696
SORBI_3002G200400    2  59012009  59024716      3       2  66585       1.0957       0.1366         0.12216         0.15551
SORBI_3002G201400    2  59137193  59139344      1       1  66585     0.062206       0.4752         0.47421         0.47421
SORBI_3002G201500    2  59151062  59152369      2       1  66585     -0.48455        0.686          0.6676         0.69928
SORBI_3002G201600    2  59154995  59158173      2       2  66585      0.23043      0.40888         0.36018         0.46113
SORBI_3002G201700    2  59159277  59164130      2       1  66585     -0.90968       0.8185         0.82839         0.80557
SORBI_3002G202000    2  59186499  59191611      2       2  66585      0.12559      0.45003         0.48909         0.40832
SORBI_3002G202300    2  59198690  59205935      3       2  66585      -1.0887      0.86185         0.89385         0.81602
SORBI_3002G202350    2  59202937  59203402      1       1  66585      -1.7581      0.96063          0.9599          0.9599
SORBI_3002G203050    2  59326154  59328079      1       1  66585      -1.9457      0.97415         0.97358         0.97358
SORBI_3002G203200    2  59363650  59379303      4       3  66585     -0.50727      0.69402         0.63186         0.73613
SORBI_3002G203900    2  59533804  59538683      2       2  66585     -0.78344      0.78332         0.79602         0.76197
SORBI_3002G204400    2  59580582  59594572      2       2  66585     -0.09613      0.53829         0.55081         0.52118
SORBI_3002G204600    2  59609992  59611962      2       2  66585     -0.20122      0.57974         0.59024         0.56223
SORBI_3002G204700    2  59614136  59616389      1       1  66585       -2.153      0.98434         0.98398         0.98398
SORBI_3002G204800    2  59631094  59633084      4       3  66585       1.1131      0.13283         0.15488         0.11826
SORBI_3002G204900    2  59635926  59639034      4       3  66585      -1.0723      0.85821         0.86268          0.8441
SORBI_3002G205000    2  59641249  59646422      1       1  66585     -0.55614      0.71094         0.70926         0.70926
SORBI_3002G205100    2  59647983  59650426      2       2  66585     -0.93079      0.82402          0.8072         0.83162
SORBI_3002G205800    2  59733862  59737525      1       1  66585       0.4155      0.33889         0.33847         0.33847
SORBI_3002G205900    2  59738248  59742528      3       2  66585     -0.50496       0.6932         0.65418         0.72187
SORBI_3002G206100    2  59753909  59756403      7       3  66585     -0.03763      0.51501         0.44267         0.56876
SORBI_3002G206300    2  59782348  59791391      4       1  66585      0.43299      0.33251         0.32744         0.33699
SORBI_3002G206400    2  59795208  59801685      4       3  66585      0.81179      0.20846          0.2976          0.1473
SORBI_3002G206600    2  59821880  59823560      1       1  66585    -0.070188      0.52798         0.52703         0.52703
SORBI_3002G206700    2  59827099  59828686      1       1  66585     -0.26219      0.60341          0.6021          0.6021
SORBI_3002G207400    2  59911475  59914033      1       1  66585     -0.92131      0.82155         0.82019         0.82019
SORBI_3002G207500    2  59914187  59918103      1       1  66585      -1.4299      0.92363         0.92259         0.92259
SORBI_3002G207601    2  59914911  59923973      6       4  66585     -0.46292      0.67829         0.82111         0.54079
SORBI_3002G207700    2  59920638  59924304      6       5  66585     -0.52762      0.70112         0.83755         0.56201
SORBI_3002G207900    2  59948630  59954302      3       3  66585      0.24815      0.40201         0.41131         0.38641
SORBI_3002G208400    2  59997622  60011293      4       2  66585      -0.9768      0.83567         0.83557         0.81473
SORBI_3002G208500    2  60014500  60020649      1       1  66585      0.90916      0.18163          0.1819          0.1819
SORBI_3002G208800    2  60047858  60059597      1       1  66585       1.7513     0.039946        0.040316        0.040316
SORBI_3002G209000    2  60089652  60096586      2       2  66585        1.249      0.10583        0.091062         0.12503
SORBI_3002G209100    2  60098419  60106861      2       2  66585       1.1431       0.1265         0.14144         0.11495
SORBI_3002G209200    2  60110032  60117238      1       1  66585     -0.46197      0.67795         0.67633         0.67633
SORBI_3002G209300    2  60117282  60118892      2       2  66585     -0.56685      0.71459         0.73523         0.68736
SORBI_3002G210700    2  60348073  60350290      1       1  66585      0.77006      0.22063         0.22074         0.22074
SORBI_3002G210800    2  60350709  60353544      1       1  66585       1.7731     0.038102        0.038399        0.038399
SORBI_3002G211000    2  60382768  60383914      1       1  66585      0.58312      0.27991         0.27982         0.27982
SORBI_3002G211800    2  60425814  60433002      2       1  66585     -0.11363      0.54523         0.54611         0.54192
SORBI_3002G212000    2  60448411  60451866      1       1  66585       1.5163     0.064727        0.065097        0.065097
SORBI_3002G212400    2  60490221  60496113      1       1  66585     -0.46491        0.679         0.67775         0.67775
SORBI_3002G213100    2  60528953  60530918      5       3  66585      -1.2936      0.90209         0.90999         0.87223
SORBI_3002G213300    2  60537118  60549992      1       1  66585     -0.95633      0.83055         0.82932         0.82932
SORBI_3002G213400    2  60550176  60560988      4       3  66585      0.30276      0.38103         0.33386         0.42613
SORBI_3002G214200    2  60640048  60651809      2       2  66585      -1.1062      0.86568         0.88578         0.83692
SORBI_3002G214500    2  60676792  60678240      1       1  66585       1.5891     0.056019        0.056426        0.056426
SORBI_3002G214600    2  60679128  60683159      3       1  66585      -1.3182      0.90628         0.91513         0.89521
SORBI_3002G214800    2  60694460  60696521      3       2  66585       1.7652     0.038765        0.038458        0.040696
SORBI_3002G214900    2  60704388  60708920      1       1  66585      0.25613      0.39893          0.3984          0.3984
SORBI_3002G216500    2  60854787  60856819      1       1  66585      0.73291      0.23181         0.23188         0.23188
SORBI_3002G216600    2  60869170  60876291      1       1  66585     -0.43383      0.66779         0.66606         0.66606
SORBI_3002G217166    2  60934539  60935696      2       1  66585       1.2068      0.11375         0.16363        0.079974
SORBI_3002G217500    2  60978740  60981419      2       2  66585      0.67569      0.24962         0.22074         0.28237
SORBI_3002G217600    2  60981420  60984871      1       1  66585      0.89776      0.18466         0.18489         0.18489
SORBI_3002G217700    2  60988531  60994239      2       1  66585       1.3779     0.084113        0.092239        0.077555
SORBI_3002G217800    2  60995401  60998996      1       1  66585      0.73206      0.23207         0.23213         0.23213
SORBI_3002G218000    2  61006947  61010136      3       1  66585       1.1859      0.11783         0.13776         0.10152
SORBI_3002G218350    2  61029768  61030892      1       1  66585      0.47334      0.31799         0.31776         0.31776
SORBI_3002G218500    2  61032250  61037964      2       2  66585       1.2162      0.11196         0.11405         0.11235
SORBI_3002G219366    2  61098535  61100044      3       2  66585       1.1128      0.13289         0.14941         0.12454
SORBI_3002G219700    2  61114804  61118325      1       1  66585       2.5269    0.0057542        0.005865        0.005865
SORBI_3002G219900    2  61124508  61127844      3       3  66585       1.9373     0.026355        0.056353        0.013478
SORBI_3002G220100    2  61137725  61141714      2       1  66585       2.6558    0.0039558       0.0042991       0.0040331
SORBI_3002G220600    2  61218206  61224916      3       2  66585      -1.1268      0.87008         0.87828         0.84702
SORBI_3002G221200    2  61278306  61280846      1       1  66585       1.3677     0.085706        0.086101        0.086101
SORBI_3002G221300    2  61285178  61287282      1       1  66585       1.4175     0.078175        0.078558        0.078558
SORBI_3002G221450    2  61337408  61339673      3       2  66585      0.65771      0.25536         0.25408          0.2567
SORBI_3002G221600    2  61346933  61350200      2       2  66585      0.27633      0.39115         0.43482         0.34984
SORBI_3002G222900    2  61437795  61441829      2       1  66585      -1.4059      0.92012         0.93389         0.90418
SORBI_3002G223200    2  61451145  61453620      1       1  66585     -0.77242      0.78007         0.77861         0.77861
SORBI_3002G223401    2  61464021  61472086      3       3  66585      0.96376      0.16758         0.11242         0.25491
SORBI_3002G224400    2  61593371  61596780      3       2  66585       1.4332     0.075897         0.10727        0.058571
SORBI_3002G225300    2  61728112  61732631      1       1  66585      -1.2478      0.89395         0.89251         0.89251
SORBI_3002G225400    2  61737121  61740036      1       1  66585      -0.4679      0.68007         0.67868         0.67868
SORBI_3002G225600    2  61762863  61764954      1       1  66585       1.4862     0.068608        0.068953        0.068953
SORBI_3002G226900    2  61878966  61894307      9       3  66585        2.154     0.015621         0.01614         0.02086
SORBI_3002G227000    2  61897851  61912190      1       1  66585       2.7276    0.0031896       0.0032686       0.0032686
SORBI_3002G227300    2  61926478  61928948      1       1  66585       1.7052     0.044083        0.044412        0.044412
SORBI_3002G227800    2  61947278  61951741      1       1  66585      0.53628      0.29588         0.29571         0.29571
SORBI_3002G228000    2  61968598  61970330      1       1  66585       2.1376     0.016274        0.016443        0.016443
SORBI_3002G229200    2  62034922  62038238      2       2  66585      0.39048      0.34809         0.38669         0.31068
SORBI_3002G229250    2  62047867  62048109      1       1  66585   -0.0098947      0.50395         0.50297         0.50297
SORBI_3002G229600    2  62072824  62078957      1       1  66585       1.2078      0.11356         0.11392         0.11392
SORBI_3002G229650    2  62073465  62079297      3       2  66585       1.0697      0.14237         0.12447         0.16415
SORBI_3002G229800    2  62116945  62121953      2       2  66585     -0.11594      0.54615          0.5547         0.53167
SORBI_3002G230500    2  62202610  62205070      2       2  66585       1.3817     0.083534        0.066346         0.10836
SORBI_3002G230600    2  62205621  62210537      1       1  66585      0.41047      0.34073          0.3403          0.3403
SORBI_3002G230900    2  62228246  62230909      1       1  66585     -0.15404      0.56121         0.55983         0.55983
SORBI_3002G231000    2  62235266  62237093      1       1  66585      0.37455        0.354         0.35361         0.35361
SORBI_3002G231100    2  62260977  62263538      1       1  66585     -0.78842      0.78478          0.7833          0.7833
SORBI_3002G231300    2  62283805  62287880      2       2  66585     -0.58896      0.72206         0.71703          0.7195
SORBI_3002G231500    2  62295802  62299796      3       1  66585       1.2403      0.10743         0.11488         0.10113
SORBI_3002G231700    2  62302813  62305836      1       1  66585       1.4509     0.073404        0.073776        0.073776
SORBI_3002G231900    2  62309506  62316269      1       1  66585    0.0092828       0.4963         0.49545         0.49545
SORBI_3002G232200    2  62327572  62333089      2       1  66585      0.28598      0.38745         0.38697         0.38697
SORBI_3002G232300    2  62333602  62333964      1       1  66585       1.7562      0.03953        0.039879        0.039879
SORBI_3002G232400    2  62337663  62341549      2       2  66585      0.35229      0.36231         0.39944         0.32609
SORBI_3002G232500    2  62342718  62346105      3       3  66585       1.2885     0.098786        0.048182         0.21077
SORBI_3002G232800    2  62378049  62379587      5       4  66585       1.3232     0.092892        0.048884         0.19105
SORBI_3002G233100    2  62405326  62407493      4       1  66585       1.5755     0.057572        0.074313         0.04559
SORBI_3002G234300    2  62516811  62523942      3       2  66585      0.38473      0.35022         0.33718         0.35943
SORBI_3002G236000    2  62676781  62677440      1       1  66585      0.28387      0.38825         0.38769         0.38769
SORBI_3002G236200    2  62703569  62710807      1       1  66585      0.23751      0.40613         0.40553         0.40553
SORBI_3002G236500    2  62721481  62726653      1       1  66585      -1.2044      0.88578         0.88419         0.88419
SORBI_3002G236700    2  62733406  62736850      3       3  66585       1.1304      0.12916         0.10967         0.15706
SORBI_3002G237200    2  62755613  62784926     10       5  66585       1.3863     0.082826         0.14932         0.05229
SORBI_3002G238100    2  62856330  62860510      5       3  66585      -1.2467      0.89375         0.93044         0.82565
SORBI_3002G238400    2  62881156  62882995      2       1  66585        1.858     0.031586        0.036034        0.028554
SORBI_3002G239000    2  62916720  62918215      2       2  66585        -2.11      0.98257         0.98104         0.98101
SORBI_3002G239601    2  62959008  62963682      1       1  66585      0.16923      0.43281          0.4318          0.4318
SORBI_3002G239900    2  62988948  62992286      1       1  66585       0.4587      0.32323         0.32301         0.32301
SORBI_3002G240000    2  62994255  62997389      2       2  66585      -2.4982      0.99376         0.99401         0.99262
SORBI_3002G240300    2  63019851  63026787      1       1  66585     -0.64647      0.74101         0.73954         0.73954
SORBI_3002G241100    2  63083820  63087765      7       3  66585       2.2506     0.012206        0.030109       0.0062054
SORBI_3002G242100    2  63149549  63150400     16       1  66585      0.92785      0.17674         0.18059         0.17351
SORBI_3002G242650    2  63180444  63181275      1       1  66585      0.60417      0.27287         0.27281         0.27281
SORBI_3002G243400    2  63242908  63249296      1       1  66585       1.2149       0.1122         0.11255         0.11255
SORBI_3002G245500    2  63394954  63400729      3       2  66585      -1.0833      0.86066         0.89173         0.80861
SORBI_3002G245800    2  63410050  63413846      1       1  66585     -0.55759      0.71144         0.71004         0.71004
SORBI_3002G245900    2  63422139  63423455      1       1  66585       2.0564     0.019871        0.020095        0.020095
SORBI_3002G246500    2  63463969  63467096      3       2  66585     -0.79464      0.78659         0.78594         0.76838
SORBI_3002G246600    2  63474361  63477141      1       1  66585      0.30994       0.3783         0.37782         0.37782
SORBI_3002G247200    2  63522217  63526782      2       1  66585     -0.96286      0.83219         0.86396         0.79796
SORBI_3002G247300    2  63528682  63539526      6       4  66585     -0.61859      0.73191         0.72145         0.71418
SORBI_3002G247500    2  63544987  63550471      3       1  66585      0.55347      0.28997         0.27307         0.30739
SORBI_3002G248400    2  63613924  63618830      1       1  66585    -0.040595      0.51619         0.51509         0.51509
SORBI_3002G248600    2  63619964  63623851      1       1  66585       1.2377      0.10792          0.1083          0.1083
SORBI_3002G248900    2  63628278  63630695      1       1  66585       1.7294      0.04187        0.042183        0.042183
SORBI_3002G249200    2  63642756  63648437      2       1  66585      0.29362      0.38453         0.37114          0.3972
SORBI_3002G249300    2  63651195  63658407      1       1  66585       0.8228      0.20531         0.20545         0.20545
SORBI_3002G249400    2  63661608  63668428      4       3  66585     -0.60181      0.72635         0.66893         0.76506
SORBI_3002G250000    2  63709065  63717004      2       2  66585      -1.2653      0.89711         0.89275         0.89524
SORBI_3002G250550    2  63783126  63790109      2       2  66585     -0.59075      0.72265         0.73208         0.70457
SORBI_3002G252200    2  63868821  63870957      1       1  66585       -1.131      0.87097          0.8696          0.8696
SORBI_3002G252400    2  63882716  63900788      2       2  66585      -1.6805      0.95357         0.96066         0.94083
SORBI_3002G252800    2  63922813  63926459      2       1  66585       1.1109       0.1333         0.12732         0.14063
SORBI_3002G252900    2  63927263  63932803      2       2  66585       1.9643     0.024745        0.014646        0.043846
SORBI_3002G253000    2  63933586  63937861      4       1  66585       1.8448     0.032535        0.033582         0.03218
SORBI_3002G253600    2  63968373  63973897      4       2  66585       2.0064     0.022406        0.029544        0.017828
SORBI_3002G253800    2  63987901  64009661      3       2  66585       -1.095      0.86323         0.90113         0.81095
SORBI_3002G254800    2  64120223  64135122      1       1  66585      0.34788      0.36397         0.36355         0.36355
SORBI_3002G255500    2  64172975  64178606      1       1  66585      -1.7264      0.95786          0.9571          0.9571
SORBI_3002G256200    2  64235907  64243565      5       1  66585       0.9094      0.18157          0.2184         0.15164
SORBI_3002G256800    2  64271392  64274865      6       3  66585       1.8845     0.029748        0.031397        0.032291
SORBI_3002G256900    2  64276961  64281982      4       3  66585       1.7035     0.044235        0.051699        0.041284
SORBI_3002G257750    2  64350341  64353713      1       1  66585       1.5235     0.063815        0.064159        0.064159
SORBI_3002G258600    2  64426519  64428577      1       1  66585      0.57691        0.282          0.2819          0.2819
SORBI_3002G259900    2  64525895  64531798      1       1  66585      -2.0341      0.97903         0.97848         0.97848
SORBI_3002G260000    2  64531107  64536704      1       1  66585      -2.0341      0.97903         0.97848         0.97848
SORBI_3002G260400    2  64559323  64562919      1       1  66585      0.67995      0.24827         0.24829         0.24829
SORBI_3002G260700    2  64577954  64584960      2       1  66585     -0.39639      0.65409         0.65309         0.65162
SORBI_3002G261000    2  64609750  64610770      1       1  66585      0.59248      0.27676         0.27668         0.27668
SORBI_3002G261400    2  64655449  64659715      1       1  66585     -0.32677      0.62808         0.62668         0.62668
SORBI_3002G262100    2  64721213  64732381      2       2  66585       1.4446     0.074283         0.10765        0.052858
SORBI_3002G262500    2  64751617  64757627      5       3  66585     -0.53124      0.70237         0.67873         0.70401
SORBI_3002G262800    2  64774935  64779960      1       1  66585     -0.14614       0.5581         0.55711         0.55711
SORBI_3002G263700    2  64837619  64844707      3       2  66585       1.5201     0.064245        0.044243        0.099144
SORBI_3002G264000    2  64851473  64855128      1       1  66585     -0.55544       0.7107         0.70901         0.70901
SORBI_3002G264500    2  64899118  64905470      1       1  66585     -0.46981      0.68075         0.67937         0.67937
SORBI_3002G266800    2  65110728  65116132      1       1  66585      0.65521      0.25617         0.25616         0.25616
SORBI_3002G266900    2  65118042  65120140      2       2  66585     -0.21413      0.58478         0.62466         0.54044
SORBI_3002G267050    2  65130990  65134751      3       3  66585     -0.94593      0.82791         0.81995         0.81827
SORBI_3002G267100    2  65136136  65137578      1       1  66585       1.7814     0.037423        0.037732        0.037732
SORBI_3002G267500    2  65190448  65194437      1       1  66585       1.1966      0.11572         0.11603         0.11603
SORBI_3002G267600    2  65194861  65196645      1       1  66585       1.1956      0.11594         0.11628         0.11628
SORBI_3002G267700    2  65199175  65203328      2       2  66585       2.0287     0.021243        0.026488        0.018349
SORBI_3002G267900    2  65206235  65209133      1       1  66585      0.83343       0.2023         0.20245         0.20245
SORBI_3002G268300    2  65234790  65236919      2       2  66585      0.83592       0.2016         0.19667         0.20758
SORBI_3002G268400    2  65239448  65250819      1       1  66585       1.1824      0.11853         0.11884         0.11884
SORBI_3002G268900    2  65280475  65284761      3       3  66585       1.4892      0.06822        0.083364        0.059781
SORBI_3002G269300    2  65303306  65305548      1       1  66585       1.0128      0.15559         0.15583         0.15583
SORBI_3002G269900    2  65370731  65372551      3       2  66585      -1.2666      0.89736         0.88447         0.89172
SORBI_3002G270000    2  65378009  65384075      2       2  66585      0.95657      0.16939         0.14585         0.19866
SORBI_3002G270200    2  65394279  65397267      4       2  66585      0.94547      0.17221          0.1816         0.16403
SORBI_3002G270500    2  65407886  65413267      5       4  66585       -1.621      0.94749         0.93093         0.94502
SORBI_3002G270800    2  65438074  65440555      2       1  66585      0.26172      0.39677         0.37475          0.4189
SORBI_3002G271100    2  65466406  65469864      4       3  66585       1.3665     0.085884        0.070635         0.11327
SORBI_3002G271400    2  65487183  65491943      5       2  66585     -0.25026      0.59881         0.59213         0.60075
SORBI_3002G271600    2  65504379  65507889      1       1  66585     -0.06101      0.52432          0.5235          0.5235
SORBI_3002G271700    2  65507967  65513202      1       1  66585     -0.53827      0.70481         0.70311         0.70311
SORBI_3002G272100    2  65520012  65523347      1       1  66585       1.9489     0.025652        0.026019        0.026019
SORBI_3002G272300    2  65528974  65532484      1       1  66585       2.8369    0.0022774        0.002345        0.002345
SORBI_3002G272400    2  65535293  65539815      1       1  66585       1.0261      0.15243         0.15273         0.15273
SORBI_3002G272500    2  65544853  65548732      2       1  66585     -0.38452       0.6497         0.65498         0.64107
SORBI_3002G272600    2  65566645  65573859      2       2  66585       1.4998     0.066833         0.07989        0.057936
SORBI_3002G272800    2  65605672  65612310      4       2  66585     -0.64771      0.74142         0.81228         0.66246
SORBI_3002G273500    2  65658218  65661314      1       1  66585       1.4225     0.077438         0.07785         0.07785
SORBI_3002G273600    2  65661887  65664257      1       1  66585     -0.21525      0.58521         0.58402         0.58402
SORBI_3002G274200    2  65686299  65693103      1       1  66585     -0.78128      0.78268         0.78089         0.78089
SORBI_3002G274500    2  65723463  65725735      1       1  66585       1.7441     0.040571        0.040908        0.040908
SORBI_3002G274600    2  65731774  65737533      6       5  66585      0.58706      0.27858         0.33411         0.23085
SORBI_3002G274800    2  65756160  65758783      2       2  66585       2.6524    0.0039962       0.0081857       0.0022713
SORBI_3002G274900    2  65765314  65766261      1       1  66585      -1.3223      0.90697         0.90576         0.90576
SORBI_3002G275050    2  65781521  65783429      1       1  66585    -0.051245      0.52043         0.51939         0.51939
SORBI_3002G275100    2  65784647  65790025      1       1  66585     -0.42963      0.66627         0.66497         0.66497
SORBI_3002G275300    2  65799307  65806875      3       3  66585       1.5133     0.065101        0.033172         0.13634
SORBI_3002G275500    2  65814952  65825791      1       1  66585       1.7809     0.037462        0.037769        0.037769
SORBI_3002G275600    2  65826722  65840388      8       3  66585       1.2526      0.10518         0.20464        0.059656
SORBI_3002G275700    2  65842700  65852196      2       2  66585     -0.54117      0.70581         0.69685          0.7047
SORBI_3002G276100    2  65880980  65890103      7       1  66585      0.62199      0.26697          0.2737          0.2603
SORBI_3002G276400    2  65902994  65909303      1       1  66585      0.15926      0.43673         0.43599         0.43599
SORBI_3002G276800    2  65958977  65962368      1       1  66585     0.049455      0.48028         0.47947         0.47947
SORBI_3002G277200    2  65977566  65980126      1       1  66585      0.64718      0.25876         0.25874         0.25874
SORBI_3002G277500    2  65992090  66000370      6       3  66585      0.30205      0.38131         0.37626         0.37577
SORBI_3002G277432    2  65993140  65994399      1       1  66585     -0.53964      0.70528         0.70339         0.70339
SORBI_3002G277900    2  66010206  66014031      2       1  66585      0.66231      0.25389         0.24443         0.26371
SORBI_3002G278200    2  66034980  66037342      1       1  66585     -0.97433      0.83505         0.83398         0.83398
SORBI_3002G278300    2  66045410  66048584      3       3  66585      -2.1612      0.98466         0.99269         0.97378
SORBI_3002G278500    2  66052714  66056563      1       1  66585    -0.044083      0.51758         0.51654         0.51654
SORBI_3002G278600    2  66062952  66066398      1       1  66585     -0.26198      0.60333         0.60221         0.60221
SORBI_3002G278800    2  66074257  66076549      3       1  66585      -1.1501      0.87496         0.87861         0.86392
SORBI_3002G279200    2  66109441  66116141      1       1  66585      -0.6471      0.74122         0.73948         0.73948
SORBI_3002G279400    2  66122955  66127334      1       1  66585      0.15445      0.43863         0.43798         0.43798
SORBI_3002G279800    2  66143916  66151777      3       2  66585    -0.041663      0.51662         0.48337         0.54391
SORBI_3002G280500    2  66183242  66185331      3       3  66585       -1.298      0.90285         0.90662         0.88293
SORBI_3002G280900    2  66253525  66260003      1       1  66585       1.2547      0.10479         0.10511         0.10511
SORBI_3002G280950    2  66268001  66268689      3       1  66585      -1.6286       0.9483         0.97131         0.92335
SORBI_3002G281500    2  66302446  66305754      3       3  66585       1.1412       0.1269         0.16836        0.098723
SORBI_3002G281850    2  66330618  66333811      2       1  66585      -1.2762      0.89905         0.89566          0.9001
SORBI_3002G281900    2  66333779  66337423      2       2  66585      -1.6566       0.9512         0.95825         0.93904
SORBI_3002G282000    2  66336302  66339389      2       2  66585      -1.6566       0.9512         0.95825         0.93904
SORBI_3002G282500    2  66370677  66378187      6       3  66585       2.3059     0.010557       0.0065451        0.025175
SORBI_3002G283000    2  66411667  66413004      1       1  66585     -0.84195      0.80009         0.79843         0.79843
SORBI_3002G283100    2  66419481  66422984      1       1  66585     -0.45013      0.67369         0.67216         0.67216
SORBI_3002G283300    2  66444448  66454242      3       2  66585      -1.0717      0.85807         0.86911         0.83311
SORBI_3002G283600    2  66466314  66475851      1       1  66585      0.60581      0.27232         0.27225         0.27225
SORBI_3002G284100    2  66489622  66493393      1       1  66585     -0.81696      0.79302         0.79154         0.79154
SORBI_3002G285001    2  66538061  66539212      2       1  66585      -1.8548      0.96819         0.98068         0.95396
SORBI_3002G285200    2  66546080  66546478      4       2  66585     -0.12858      0.55115         0.52243         0.56123
SORBI_3002G285300    2  66547713  66549719      1       1  66585    -0.031702      0.51265         0.51173         0.51173
SORBI_3002G286150    2  66593996  66595407      2       1  66585     -0.75339      0.77439         0.79447         0.75054
SORBI_3002G286400    2  66617980  66621081      4       2  66585      0.62953       0.2645         0.39679         0.17604
SORBI_3002G286632    2  66634506  66639387      1       1  66585       1.2801      0.10026         0.10061         0.10061
SORBI_3002G286800    2  66645487  66651170      1       1  66585      -1.5141        0.935         0.93404         0.93404
SORBI_3002G286900    2  66651798  66653715      5       2  66585      0.59845      0.27477         0.20941         0.35866
SORBI_3002G287000    2  66654806  66657811      1       1  66585    -0.096404       0.5384         0.53745         0.53745
SORBI_3002G287100    2  66658237  66660374      1       1  66585      0.91399      0.18036         0.18054         0.18054
SORBI_3002G288000    2  66695643  66701995      2       2  66585      0.26608      0.39509         0.35207         0.43909
SORBI_3002G288200    2  66706535  66709105      1       1  66585      0.18134      0.42805         0.42746         0.42746
SORBI_3002G288300    2  66709671  66711061      2       2  66585      0.18087      0.42823         0.39512         0.46032
SORBI_3002G288400    2  66712194  66713808     11       4  66585       1.4787     0.069613         0.21914        0.026481
SORBI_3002G288800    2  66741406  66754534      2       2  66585       1.3109     0.094945         0.06761          0.1373
SORBI_3002G288900    2  66784951  66787558      1       1  66585    -0.050157         0.52         0.51907         0.51907
SORBI_3002G290700    2  66899325  66907826      1       1  66585      0.08012      0.46807         0.46731         0.46731
SORBI_3002G290800    2  66915105  66918721      1       1  66585       1.1086       0.1338         0.13416         0.13416
SORBI_3002G290900    2  66920581  66923178      1       1  66585       1.0089      0.15651          0.1568          0.1568
