GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G139300    1  11083872  11085931      1       1  71930      -2.2534      0.98788         0.98754         0.98754
SORBI_3001G139750    1  11108885  11115898     11       5  71930      -1.8096      0.96482         0.97973          0.9143
SORBI_3001G139800    1  11114461  11117281      1       1  71930      -0.5969      0.72471         0.72334         0.72334
SORBI_3001G139900    1  11127471  11132935      3       3  71930       1.3696     0.085401        0.088432        0.087724
SORBI_3001G140000    1  11150073  11158354      2       2  71930      0.41634      0.33858         0.37621         0.30319
SORBI_3001G140400    1  11202700  11203741      2       2  71930       2.1684     0.015065        0.018884        0.013121
SORBI_3001G140600    1  11220176  11223726      2       2  71930      0.97173      0.16559         0.15081         0.18389
SORBI_3001G140900    1  11261789  11268117      1       1  71930     -0.91845      0.82081         0.81948         0.81948
SORBI_3001G141333    1  11342682  11344926      2       2  71930     0.020923      0.49165         0.50414          0.4739
SORBI_3001G141400    1  11352437  11363774      2       2  71930        -1.03      0.84849         0.82161         0.86806
SORBI_3001G141900    1  11396592  11400298      1       1  71930      0.67907      0.24855         0.24857         0.24857
SORBI_3001G142000    1  11402289  11403870      1       1  71930      -1.2069      0.88627         0.88492         0.88492
SORBI_3001G142200    1  11414034  11417063      1       1  71930      0.96883      0.16631         0.16657         0.16657
SORBI_3001G143200    1  11482859  11486925      1       1  71930     -0.42826      0.66577          0.6644          0.6644
SORBI_3001G145400    1  11645342  11653710      1       1  71930      0.19748      0.42172         0.42113         0.42113
SORBI_3001G146000    1  11706466  11710337      3       3  71930       1.7081     0.043811        0.020913         0.10235
SORBI_3001G146450    1  11777297  11779289      3       3  71930      -1.4039      0.91983         0.91795         0.90914
SORBI_3001G146600    1  11785925  11789004      1       1  71930      -2.2347      0.98728         0.98695         0.98695
SORBI_3001G146800    1  11800864  11809742      1       1  71930       1.8459     0.032455        0.032733        0.032733
SORBI_3001G147000    1  11814441  11817198      4       3  71930      -1.1445      0.87378         0.86131         0.86914
SORBI_3001G147100    1  11823321  11827257      1       1  71930       1.1669      0.12162         0.12206         0.12206
SORBI_3001G147500    1  11850454  11862286      3       3  71930       1.2667      0.10262         0.15318        0.071772
SORBI_3001G148200    1  11938635  11942480      1       1  71930     -0.81894      0.79359         0.79212         0.79212
SORBI_3001G148300    1  11942723  11946846      2       1  71930     -0.57334      0.71679         0.73752         0.69314
SORBI_3001G148700    1  11968335  11970423      1       1  71930      0.63599      0.26239         0.26237         0.26237
SORBI_3001G149000    1  11980279  11987894      3       2  71930       2.1094     0.017457        0.020849        0.016991
SORBI_3001G149600    1  12016944  12021184      1       1  71930     -0.41469      0.66081         0.65963         0.65963
SORBI_3001G149800    1  12029765  12032805      1       1  71930       1.3057     0.095826         0.09618         0.09618
SORBI_3001G150800    1  12106035  12111786      1       1  71930      -1.2098      0.88682         0.88552         0.88552
SORBI_3001G151400    1  12158747  12160425      2       2  71930       1.3501     0.088489         0.10425        0.077454
SORBI_3001G151500    1  12169100  12173224      1       1  71930     -0.16655      0.56614         0.56513         0.56513
SORBI_3001G151600    1  12175539  12182340      1       1  71930        1.024      0.15291         0.15319         0.15319
SORBI_3001G152000    1  12206915  12210726      1       1  71930      0.62078      0.26737         0.26732         0.26732
SORBI_3001G152320    1  12238542  12242474      4       3  71930      0.56351      0.28654         0.24777         0.32903
SORBI_3001G153500    1  12339772  12341534      1       1  71930     0.023617      0.49058          0.4898          0.4898
SORBI_3001G154200    1  12379418  12386921      2       2  71930      0.60164      0.27371         0.31106         0.24051
SORBI_3001G155400    1  12586392  12592117      1       1  71930      0.19797      0.42153         0.42096         0.42096
SORBI_3001G155500    1  12592351  12595624      1       1  71930       2.3327    0.0098325       0.0099361       0.0099361
SORBI_3001G155600    1  12595945  12599781      1       1  71930       1.9353     0.026477        0.026774        0.026774
SORBI_3001G155700    1  12601267  12605527      2       2  71930      0.48158      0.31505         0.34471         0.28722
SORBI_3001G156000    1  12624172  12626709      1       1  71930      -1.3502      0.91153         0.91045         0.91045
SORBI_3001G156900    1  12682008  12691932      4       2  71930     -0.24282      0.59593         0.56763         0.61081
SORBI_3001G157100    1  12696653  12702088      1       1  71930    -0.015821      0.50631         0.50533         0.50533
SORBI_3001G157300    1  12714173  12724468      3       2  71930     0.005731      0.49771         0.48055         0.50459
SORBI_3001G157400    1  12747203  12752962      1       1  71930    -0.060277      0.52403         0.52295         0.52295
SORBI_3001G157600    1  12769169  12777572      1       1  71930       1.8007     0.035879        0.036192        0.036192
SORBI_3001G158400    1  12840431  12846962      4       1  71930     -0.64878      0.74176         0.74045         0.73963
SORBI_3001G159700    1  13035302  13041443      2       1  71930     0.048959      0.48048         0.49823         0.46071
SORBI_3001G159900    1  13074954  13076770      1       1  71930       -1.114      0.86736         0.86593         0.86593
SORBI_3001G160000    1  13090752  13096797      2       2  71930      0.24467      0.40336          0.4402         0.36775
SORBI_3001G161601    1  13298718  13301636      1       1  71930       1.5767     0.057434         0.05777         0.05777
SORBI_3001G161800    1  13318876  13325892      3       3  71930     -0.10272      0.54091         0.55767         0.51623
SORBI_3001G162200    1  13355784  13364699      1       1  71930      -1.0272      0.84783         0.84669         0.84669
SORBI_3001G162233    1  13372648  13373574      1       1  71930     0.079521      0.46831         0.46758         0.46758
SORBI_3001G162300    1  13383509  13389815      1       1  71930       1.3584     0.087176        0.087492        0.087492
SORBI_3001G162400    1  13394170  13402312      1       1  71930      0.42911      0.33392         0.33365         0.33365
SORBI_3001G162500    1  13403409  13411373      2       2  71930      -1.2765      0.89912         0.88684         0.90593
SORBI_3001G162800    1  13420525  13423996      1       1  71930      0.60294      0.27327          0.2732          0.2732
SORBI_3001G163300    1  13446784  13450277      2       2  71930      -1.2787       0.8995         0.91422         0.87929
SORBI_3001G163732    1  13526581  13527242      1       1  71930       1.2502      0.10562           0.106           0.106
SORBI_3001G164100    1  13554468  13557662      2       1  71930      0.71331      0.23783         0.27455         0.20615
SORBI_3001G164700    1  13617521  13621442      3       3  71930      0.45938      0.32298          0.3417         0.30319
SORBI_3001G165301    1  13722101  13725141      1       1  71930     -0.43937       0.6698         0.66832         0.66832
SORBI_3001G166200    1  13830748  13831902      3       1  71930       1.2406      0.10738         0.11864        0.097896
SORBI_3001G166300    1  13831583  13834521      3       1  71930       1.2406      0.10738         0.11864        0.097896
SORBI_3001G166600    1  13844284  13851809      3       3  71930    -0.051667       0.5206          0.4646         0.56959
SORBI_3001G167100    1  13911148  13917673      5       2  71930      0.14739      0.44141         0.42416         0.45068
SORBI_3001G167200    1  13918223  13924453      2       2  71930      0.78784      0.21539         0.24218         0.19196
SORBI_3001G167800    1  13967975  13971056      2       2  71930       1.5082     0.065751        0.068898        0.064759
SORBI_3001G170100    1  14194289  14205910      2       2  71930      0.92785      0.17674         0.20229         0.15553
SORBI_3001G171001    1  14291474  14293116      1       1  71930      0.39314      0.34711         0.34679         0.34679
SORBI_3001G172800    1  14486509  14490888      1       1  71930      -1.3601      0.91309         0.91207         0.91207
SORBI_3001G173800    1  14611576  14619053      2       1  71930     0.055423       0.4779         0.51737         0.43816
SORBI_3001G174300    1  14658351  14662164      1       1  71930     -0.51614      0.69712         0.69587         0.69587
SORBI_3001G174800    1  14680184  14688689      4       3  71930      0.25312      0.40009         0.38786         0.40301
SORBI_3001G175000    1  14698615  14706266      2       2  71930      0.58092      0.28065         0.31939          0.2462
SORBI_3001G175400    1  14734883  14741076      1       1  71930     -0.99004      0.83892         0.83758         0.83758
SORBI_3001G175600    1  14742591  14747705      1       1  71930     -0.22245      0.58802         0.58672         0.58672
SORBI_3001G176700    1  14864942  14875714      5       3  71930       1.3253     0.092528         0.12911        0.070359
SORBI_3001G177700    1  14977081  14981204      1       1  71930       1.0826      0.13949         0.13986         0.13986
SORBI_3001G178300    1  15015818  15023057      6       3  71930    -0.077889      0.53104         0.53245         0.50906
SORBI_3001G178600    1  15041327  15053011      4       3  71930     -0.56529      0.71406         0.71703         0.69043
SORBI_3001G178700    1  15053624  15058717      1       1  71930     -0.22555      0.58923         0.58798         0.58798
SORBI_3001G179500    1  15186067  15187392      6       3  71930      -1.4097      0.92069           0.876         0.92744
SORBI_3001G179560    1  15187577  15190409      1       1  71930      -0.7374      0.76956         0.76813         0.76813
SORBI_3001G179740    1  15205180  15232100      1       1  71930      0.64834      0.25838         0.25837         0.25837
SORBI_3001G179900    1  15246260  15252878      1       1  71930    -0.016829      0.50671         0.50591         0.50591
SORBI_3001G180900    1  15356794  15360703      1       1  71930     -0.78619      0.78412         0.78274         0.78274
SORBI_3001G181200    1  15369956  15372910      1       1  71930     -0.48765       0.6871         0.68597         0.68597
SORBI_3001G181600    1  15385497  15394231      3       3  71930      -1.4781      0.93031         0.91317         0.93319
SORBI_3001G181700    1  15397882  15400683      1       1  71930       1.2646        0.103         0.10341         0.10341
SORBI_3001G183000    1  15501347  15504084      2       2  71930      0.66615      0.25266         0.27061         0.23595
SORBI_3001G183500    1  15595224  15602909      2       2  71930      0.59111      0.27722         0.30055         0.25538
SORBI_3001G183666    1  15643432  15644001      2       2  71930       1.8937      0.02913         0.04327        0.020599
SORBI_3001G184000    1  15721055  15725764      6       5  71930       1.3146      0.09432         0.15825        0.063013
SORBI_3001G184800    1  15797997  15798792      1       1  71930      -1.0977      0.86383         0.86239         0.86239
SORBI_3001G185000    1  15815850  15819633      4       3  71930      -1.0862      0.86131         0.86811         0.83193
SORBI_3001G185200    1  15835789  15838815      7       3  71930      0.55616      0.28905         0.29502         0.28224
SORBI_3001G186100    1  15916447  15921679      1       1  71930    -0.069173      0.52757         0.52664         0.52664
SORBI_3001G186200    1  15922181  15926299      1       1  71930       1.6356      0.05096        0.051385        0.051385
SORBI_3001G186300    1  15934074  15938403      7       3  71930      0.41109       0.3405         0.32785         0.34787
SORBI_3001G187800    1  16580487  16592086     13       8  71930      -1.0332      0.84924         0.87573          0.7881
SORBI_3001G188600    1  16676559  16679092     14       6  71930       0.8241      0.20494          0.2339         0.18328
SORBI_3001G188700    1  16682554  16687670      4       3  71930       1.2061      0.11389         0.08625         0.16088
SORBI_3001G189200    1  16731943  16734001      2       2  71930       0.9013      0.18371         0.20209         0.16842
SORBI_3001G189300    1  16735178  16740816      1       1  71930      -1.3607       0.9132         0.91216         0.91216
SORBI_3001G189750    1  16770833  16773743      6       4  71930      -2.1898      0.98573         0.98513         0.97665
SORBI_3001G189900    1  16780965  16781687      2       2  71930     0.051108      0.47962         0.44803         0.50893
SORBI_3001G190100    1  16802763  16807209      4       3  71930      0.88994      0.18675         0.11806         0.30434
SORBI_3001G190400    1  16838731  16842547      3       3  71930      -1.3721      0.91498         0.92185         0.89571
SORBI_3001G190500    1  16842796  16843999      2       2  71930      -1.5981      0.94499         0.95147         0.93287
SORBI_3001G190700    1  16877942  16893051      1       1  71930      0.17234      0.43158         0.43102         0.43102
SORBI_3001G191000    1  16931779  16934862      2       2  71930     -0.82299      0.79474         0.80462         0.77421
SORBI_3001G191400    1  16968695  16975001      2       2  71930      0.62349      0.26648          0.3052         0.23247
SORBI_3001G191700    1  16999996  17027554      2       2  71930       1.1421      0.12671         0.15391         0.10542
SORBI_3001G192100    1  17067857  17073646      3       2  71930       0.9628      0.16782         0.24027         0.11925
SORBI_3001G192200    1  17077365  17085562      1       1  71930      0.31689      0.37566          0.3751          0.3751
SORBI_3001G192400    1  17104720  17109639      1       1  71930      -1.3742      0.91531         0.91432         0.91432
SORBI_3001G192600    1  17115867  17117163      1       1  71930      -0.8338       0.7978         0.79631         0.79631
SORBI_3001G192800    1  17131792  17134734      1       1  71930      0.71102      0.23854         0.23859         0.23859
SORBI_3001G193000    1  17144447  17160315      3       3  71930      -1.0819      0.86035          0.8573         0.84639
SORBI_3001G193900    1  17259544  17260719      1       1  71930     -0.37765      0.64716         0.64574         0.64574
SORBI_3001G194000    1  17282738  17283732      1       1  71930       1.8465     0.032408        0.032764        0.032764
SORBI_3001G194200    1  17290683  17300014      3       3  71930     -0.23064       0.5912         0.53407         0.63951
SORBI_3001G195100    1  17496508  17500630      2       2  71930    -0.058719      0.52341         0.51993         0.52417
SORBI_3001G195600    1  17559339  17570228      5       3  71930       1.4749     0.070125         0.15269        0.035504
SORBI_3001G195550    1  17562318  17564994      1       1  71930    -0.088064      0.53509         0.53419         0.53419
SORBI_3001G196100    1  17628606  17632969      3       3  71930      0.81202      0.20839         0.20371         0.21527
SORBI_3001G196400    1  17707622  17711814      2       2  71930      -0.3551      0.63874         0.58875         0.68393
SORBI_3001G198400    1  17910531  17931907      7       5  71930       1.6271     0.051855        0.048241        0.067892
SORBI_3001G199400    1  18049851  18055888      6       3  71930       1.9277     0.026945         0.15482       0.0066808
SORBI_3001G200200    1  18135726  18142303      3       1  71930     -0.24456       0.5966         0.60749          0.5831
SORBI_3001G201700    1  18302412  18308518      2       2  71930      0.11994      0.45226         0.48923          0.4135
SORBI_3001G201900    1  18351235  18358459      1       1  71930      -1.1311        0.871         0.86933         0.86933
SORBI_3001G203350    1  18491960  18495201      1       1  71930     -0.14253      0.55667          0.5556          0.5556
SORBI_3001G204000    1  18595766  18598839      2       2  71930        1.497     0.067194        0.086118        0.054451
SORBI_3001G204700    1  18682956  18687507      1       1  71930       3.1242   0.00089136      0.00092127      0.00092127
SORBI_3001G205500    1  18782902  18790794      3       3  71930       1.1785       0.1193        0.098992         0.14873
SORBI_3001G206500    1  18853236  18870688      6       4  71930      0.54524      0.29279         0.18294         0.46481
SORBI_3001G206700    1  18876509  18881424      2       2  71930      0.67784      0.24894         0.25191         0.24613
SORBI_3001G206900    1  18885485  18891591      1       1  71930      0.30623      0.37971         0.37917         0.37917
SORBI_3001G207000    1  18893716  18900571      2       2  71930      -1.0038      0.84225         0.82103         0.85261
SORBI_3001G207400    1  18918948  18926199      3       2  71930       1.9146     0.027772        0.024178        0.036448
SORBI_3001G207500    1  18952593  18956600      1       1  71930      -1.2831      0.90027         0.89926         0.89926
SORBI_3001G207600    1  18966876  18972543      1       1  71930      0.21224      0.41596         0.41513         0.41513
SORBI_3001G207800    1  19036746  19040290      7       2  71930      -0.5048      0.69315         0.64178         0.71346
SORBI_3001G208100    1  19050020  19057409      5       3  71930     -0.44922      0.67336         0.62678         0.69292
SORBI_3001G208133    1  19053438  19055086      1       1  71930      -0.1128       0.5449         0.54386         0.54386
SORBI_3001G209300    1  19151229  19152344      2       2  71930       1.5102     0.065494        0.063103        0.069697
SORBI_3001G211200    1  19422372  19423629      1       1  71930       1.0687       0.1426         0.14292         0.14292
SORBI_3001G212500    1  19628010  19640515      3       2  71930     -0.13841      0.55504         0.52884         0.57318
SORBI_3001G212600    1  19628188  19638902      3       2  71930     -0.13841      0.55504         0.52884         0.57318
SORBI_3001G213300    1  19695007  19699206      1       1  71930     -0.20451      0.58102         0.57999         0.57999
SORBI_3001G213666    1  19709699  19715230      1       1  71930     -0.20957        0.583         0.58189         0.58189
SORBI_3001G213832    1  19717696  19729406     10       6  71930      0.24391      0.40365         0.51106         0.31069
SORBI_3001G214000    1  19729722  19741540      1       1  71930     -0.80271      0.78893         0.78744         0.78744
SORBI_3001G214300    1  19757994  19770230      4       3  71930      0.42626      0.33496         0.40455         0.27238
SORBI_3001G214600    1  19780600  19789929      3       3  71930      -2.5284      0.99427         0.99284         0.99355
SORBI_3001G214800    1  19794444  19804826      3       3  71930    -0.042883       0.5171         0.57694         0.45572
SORBI_3001G215400    1  19873186  19877211      1       1  71930      -1.9373      0.97364         0.97318         0.97318
SORBI_3001G216200    1  19987429  19990935      1       1  71930     -0.26488      0.60445         0.60303         0.60303
SORBI_3001G216701    1  20053049  20055668      1       1  71930      -0.5615      0.71277         0.71131         0.71131
SORBI_3001G217100    1  20113318  20119175      4       2  71930      0.01596      0.49363         0.43131         0.55839
SORBI_3001G217500    1  20237547  20244332      6       4  71930     -0.49903      0.69112         0.64083         0.70552
SORBI_3001G217900    1  20294195  20300228      2       2  71930     -0.24901      0.59832          0.6308         0.56172
SORBI_3001G218200    1  20311250  20314124      1       1  71930    -0.013134      0.50524         0.50437         0.50437
SORBI_3001G218400    1  20327471  20329552      3       2  71930     -0.83979      0.79949         0.79561         0.79344
SORBI_3001G220900    1  20774311  20777421      2       2  71930     -0.18135      0.57195         0.52316         0.61723
SORBI_3001G221100    1  20798755  20801624      1       1  71930     -0.35874      0.64011         0.63888         0.63888
SORBI_3001G221500    1  20948407  20954620      1       1  71930      0.67604      0.24951         0.24952         0.24952
SORBI_3001G222000    1  21118511  21125599      1       1  71930    -0.040584      0.51619         0.51521         0.51521
SORBI_3001G222400    1  21198140  21211324      9       4  71930      -2.2177      0.98671         0.99282         0.96502
SORBI_3001G222700    1  21300007  21306449      7       3  71930     -0.48249      0.68527         0.78364         0.56094
SORBI_3001G223200    1  21379629  21384632      1       1  71930     -0.20238      0.58019         0.57914         0.57914
SORBI_3001G223300    1  21408273  21411050      4       2  71930       -1.074       0.8586         0.86344         0.84622
SORBI_3001G223550    1  21438987  21452469      2       2  71930      -1.0878      0.86166         0.86556         0.85177
SORBI_3001G224600    1  21498988  21505694      5       4  71930       1.5962     0.055224        0.038773        0.091243
SORBI_3001G224700    1  21509025  21509669      3       2  71930       2.1004     0.017846        0.012997        0.031084
SORBI_3001G224800    1  21516656  21517250      6       3  71930      0.71126      0.23846         0.22073          0.2584
SORBI_3001G225700    1  21572171  21575529      1       1  71930     -0.14762      0.55868         0.55736         0.55736
SORBI_3001G226200    1  21624064  21626551      2       2  71930       3.7533   8.7256e-05      0.00016674      6.2528e-05
SORBI_3001G227100    1  21782409  21785684      2       1  71930      -1.0729      0.85834         0.85772         0.85657
SORBI_3001G227200    1  21790110  21794697      1       1  71930       0.8055      0.21027         0.21039         0.21039
SORBI_3001G227900    1  21860030  21867056      4       2  71930      0.07671      0.46943         0.48481         0.43707
SORBI_3001G228000    1  21880006  21881369      1       1  71930      0.46834      0.31977         0.31951         0.31951
SORBI_3001G228100    1  21884812  21886591      1       1  71930       1.1951      0.11603         0.11638         0.11638
SORBI_3001G228200    1  21889282  21895942      1       1  71930       -2.942      0.99837          0.9983          0.9983
SORBI_3001G230000    1  22219029  22234374      1       1  71930       1.2351      0.10839         0.10893         0.10893
SORBI_3001G230700    1  22272038  22276049      1       1  71930     -0.99219      0.83945         0.83808         0.83808
SORBI_3001G230900    1  22283170  22287690      1       1  71930      -0.3394      0.63285         0.63145         0.63145
SORBI_3001G231700    1  22357338  22359470      3       2  71930     -0.13819      0.55496         0.51234         0.58942
SORBI_3001G233400    1  22813474  22822826      1       1  71930       1.6761     0.046862         0.04724         0.04724
SORBI_3001G233532    1  22846057  22850006      1       1  71930     -0.54721      0.70788         0.70646         0.70646
SORBI_3001G233600    1  22905145  22911938      1       1  71930       1.2795      0.10036         0.10086         0.10086
SORBI_3001G234733    1  23237836  23238867      1       1  71930     -0.28777      0.61324         0.61198         0.61198
SORBI_3001G235200    1  23507319  23513640      1       1  71930     -0.39819      0.65475         0.65349         0.65349
SORBI_3001G235332    1  23565383  23566528      2       2  71930      -1.5948      0.94462          0.9526         0.93219
SORBI_3001G236200    1  23883376  23886878      1       1  71930     -0.43996      0.67002         0.66843         0.66843
SORBI_3001G236800    1  23942913  23952278      1       1  71930     -0.35436      0.63846         0.63672         0.63672
SORBI_3001G236950    1  23961797  23963607      1       1  71930      -1.8625      0.96874         0.96819         0.96819
SORBI_3001G237250    1  23995333  23996769      1       1  71930     0.070101      0.47206         0.47135         0.47135
SORBI_3001G238500    1  24521497  24523728      4       2  71930     -0.47716      0.68338          0.6204         0.74021
SORBI_3001G239000    1  24586581  24589383      1       1  71930      -1.3312      0.90843         0.90722         0.90722
SORBI_3001G239500    1  24604170  24614347      1       1  71930      -1.4493      0.92637         0.92521         0.92521
SORBI_3001G239800    1  24675961  24683081      4       2  71930     -0.27664      0.60897         0.63625         0.57832
SORBI_3001G239900    1  24685229  24690201      2       2  71930       2.1653     0.015184        0.012078        0.019835
SORBI_3001G242000    1  25021432  25026851      1       1  71930     -0.33076      0.62959         0.62794         0.62794
SORBI_3001G242800    1  25100096  25106548     10       5  71930      0.40695      0.34202         0.29258         0.38129
SORBI_3001G242900    1  25113243  25117555     12       6  71930      0.96416      0.16748         0.19435         0.15111
SORBI_3001G244000    1  25385948  25388905      9       5  71930     -0.39273      0.65274          0.5295         0.74839
SORBI_3001G244900    1  25581771  25586661      7       4  71930     -0.34235      0.63396         0.64576         0.59789
SORBI_3001G245000    1  25594526  25611694     12       9  71930       1.3198     0.093444         0.18437        0.058128
SORBI_3001G245900    1  25812002  25820638      2       2  71930      0.94574      0.17214          0.1972          0.1513
SORBI_3001G246700    1  26009392  26023465      5       4  71930     -0.92522      0.82257         0.76916         0.85192
SORBI_3001G248400    1  26593082  26599531      1       1  71930     -0.61423      0.73047          0.7287          0.7287
SORBI_3001G249100    1  26850027  26854381      1       1  71930     -0.75981      0.77632         0.77449         0.77449
SORBI_3001G249600    1  26926368  26928145      3       3  71930      0.59006      0.27757         0.26436         0.29027
SORBI_3001G250150    1  26990945  26993131      2       2  71930       0.3428      0.36587         0.36833         0.36089
SORBI_3001G250700    1  27081589  27088686     10       4  71930    -0.079814      0.53181         0.55526         0.47536
SORBI_3001G251100    1  27122548  27129777      1       1  71930       1.4764      0.06992        0.070327        0.070327
SORBI_3001G251200    1  27132607  27148315     15       6  71930      -1.1828      0.88155         0.89012          0.8297
SORBI_3001G252101    1  27271715  27272601      2       2  71930     -0.70114      0.75839          0.7663         0.74338
SORBI_3001G252200    1  27281678  27292815      7       6  71930      0.41245      0.34001         0.23626         0.47887
SORBI_3001G252500    1  27373926  27382554      2       2  71930     -0.77354       0.7804         0.76661         0.78849
SORBI_3001G252700    1  27391036  27396595      1       1  71930        1.103      0.13502         0.13528         0.13528
SORBI_3001G253000    1  27516810  27518651      1       1  71930      -2.8068       0.9975         0.99739         0.99739
SORBI_3001G253050    1  27532125  27533805      1       1  71930       1.8848     0.029731        0.030047        0.030047
SORBI_3001G253300    1  27567001  27571946      8       5  71930       1.2725       0.1016        0.078338           0.153
SORBI_3001G255001    1  29252515  29259257      2       2  71930       1.8769     0.030265        0.039951        0.023944
SORBI_3001G255600    1  29400680  29403830      6       5  71930       2.2403     0.012537        0.021178        0.010607
SORBI_3001G255700    1  29427546  29430909      6       5  71930      0.69647      0.24307         0.26922         0.22047
SORBI_3001G255800    1  29431261  29439091     14      10  71930      -1.2062      0.88614         0.79708         0.89112
SORBI_3001G255866    1  29434770  29437198      6       4  71930      -1.1139      0.86734         0.84011         0.87034
SORBI_3001G256200    1  29776802  29777584      1       1  71930       2.7115    0.0033491       0.0034259       0.0034259
SORBI_3001G256300    1  29779197  29787438      4       2  71930      0.91961      0.17889           0.227         0.14327
SORBI_3001G256500    1  29826575  29828121      2       2  71930      0.51276      0.30406         0.33907         0.27161
SORBI_3001G257800    1  30474125  30525429      9       7  71930       1.5228     0.063903         0.26173        0.020355
SORBI_3001G258000    1  30557874  30560961      3       3  71930     -0.76142       0.7768          0.7892         0.74697
SORBI_3001G258100    1  30561196  30565169      5       4  71930     -0.29324      0.61533         0.64041         0.55664
SORBI_3001G258200    1  30649723  30655105      5       4  71930      0.83366      0.20224         0.34559         0.12057
SORBI_3001G258700    1  30833182  30836340     13       9  71930       1.6841     0.046083         0.13141        0.022879
SORBI_3001G258801    1  30840643  30844920      2       2  71930      -1.0474      0.85255         0.86987         0.82722
SORBI_3001G258900    1  30871775  30879123      7       4  71930       1.8531     0.031931        0.023342        0.054019
SORBI_3001G259900    1  31385111  31385784      1       1  71930     -0.56558      0.71416         0.71269         0.71269
SORBI_3001G261200    1  32398472  32405095      1       1  71930      0.35534      0.36117         0.36078         0.36078
SORBI_3001G261250    1  32545033  32557048      1       1  71930       1.6793     0.046551        0.046851        0.046851
SORBI_3001G261569    1  39107645  39118702      6       3  71930     -0.81221      0.79167         0.65637         0.88119
SORBI_3001G261577    1  39519807  39521530      5       3  71930       0.5159      0.30296         0.33209         0.27302
SORBI_3001G261589    1  40381610  40383628      2       2  71930       1.6957     0.044972        0.038377        0.055022
SORBI_3001G261600    1  45856563  45861096      1       1  71930      0.95248      0.17043         0.17064         0.17064
SORBI_3001G261700    1  45967550  45969583      1       1  71930      0.79053      0.21461         0.21473         0.21473
SORBI_3001G261900    1  46070345  46081650      1       1  71930      0.20536      0.41865         0.41797         0.41797
SORBI_3001G262200    1  46404397  46407026      5       4  71930      -2.1236      0.98315         0.98483         0.97234
SORBI_3001G262400    1  46538417  46561190      2       2  71930    -0.010825      0.50432         0.47242         0.53402
SORBI_3001G262500    1  46561909  46572079      5       2  71930      0.51273      0.30407         0.26533         0.34739
SORBI_3001G263000    1  47177976  47187340      2       2  71930      -2.3987      0.99177         0.99339         0.98878
SORBI_3001G263100    1  47286071  47294460      4       3  71930   -0.0086734      0.50346         0.54267         0.45075
SORBI_3001G263600    1  48357332  48367101      3       3  71930      0.20523      0.41869          0.3808         0.45332
SORBI_3001G264000    1  48988585  48994298      2       1  71930      -1.0913      0.86242         0.86892         0.85333
SORBI_3001G264800    1  49722393  49725087      1       1  71930       1.0625        0.144         0.14433         0.14433
SORBI_3001G265900    1  50296008  50298033      3       2  71930     -0.30631      0.62032         0.65954         0.57835
SORBI_3001G266500    1  50786217  50787463      1       1  71930       1.7807     0.037478        0.037831        0.037831
SORBI_3001G267000    1  50855002  50863150      1       1  71930      0.22071      0.41266         0.41203         0.41203
SORBI_3001G267900    1  51185433  51189449      1       1  71930     -0.16947      0.56729         0.56626         0.56626
SORBI_3001G268200    1  51294722  51302062      1       1  71930     0.029423      0.48826          0.4874          0.4874
SORBI_3001G269000    1  51473268  51498332      1       1  71930     -0.44916      0.67334         0.67217         0.67217
SORBI_3001G269100    1  51527171  51555313      5       4  71930       0.1955       0.4225         0.45665         0.37661
SORBI_3001G269600    1  51683354  51685062      1       1  71930     -0.42545      0.66475         0.66327         0.66327
SORBI_3001G270301    1  52026770  52033882      3       2  71930      0.18028      0.42847         0.41858          0.4365
SORBI_3001G273000    1  52764520  52772235      7       4  71930        1.303     0.096293         0.17958        0.057396
SORBI_3001G273875    1  53041593  53052779      4       3  71930      0.77064      0.22046         0.15324         0.31981
SORBI_3001G274800    1  53182286  53186041      6       3  71930      0.15607      0.43799         0.41409         0.45371
SORBI_3001G275450    1  53429628  53431454      2       2  71930      0.79881       0.2122          0.1813         0.24907
SORBI_3001G275800    1  53578420  53581146      1       1  71930       2.3872    0.0084895       0.0086113       0.0086113
SORBI_3001G276100    1  53766005  53773018      2       1  71930      0.53284      0.29707         0.29757         0.29621
SORBI_3001G276400    1  53882948  53887075      1       1  71930      -0.6029      0.72671         0.72542         0.72542
SORBI_3001G278300    1  54244060  54249617      1       1  71930       1.0488      0.14715         0.14744         0.14744
SORBI_3001G279800    1  54720937  54722171      1       1  71930      0.11876      0.45273         0.45213         0.45213
SORBI_3001G280200    1  54918502  54922383      3       3  71930     -0.78967      0.78514         0.77032         0.78288
SORBI_3001G280400    1  54943499  54946069      1       1  71930      0.75985      0.22367         0.22376         0.22376
SORBI_3001G280800    1  55009933  55011324      1       1  71930      -1.1927      0.88351         0.88238         0.88238
SORBI_3001G281500    1  55220749  55224072      4       2  71930      0.68597      0.24637         0.20059         0.30285
SORBI_3001G281700    1  55292396  55294479      1       1  71930       -1.559       0.9405         0.93939         0.93939
SORBI_3001G282000    1  55301040  55304219      2       2  71930     -0.18572      0.57367          0.5864         0.55712
SORBI_3001G283200    1  55572823  55576807      1       1  71930     -0.55155      0.70937         0.70783         0.70783
SORBI_3001G283600    1  55596114  55606709      1       1  71930     -0.80794      0.79044         0.78894         0.78894
SORBI_3001G283700    1  55609081  55626018      3       3  71930     -0.63228       0.7364         0.75475         0.70562
